2021-05-10 08:05:50 Line: 13, : Request start: 185.38.251.200
2021-05-10 08:18:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:18:56 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:18:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:18:58 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:18:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:19:01 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:19:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:19:04 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:19:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:19:08 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:19:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:19:12 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:19:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:19:12 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:19:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:19:18 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:19:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:19:25 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:19:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:19:26 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:19:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:19:34 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:19:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:19:38 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:19:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:19:40 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:19:40 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-05-10 08:19:41 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:19:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:19:43 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:19:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:19:48 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:19:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:19:50 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:19:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:19:52 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:19:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:19:58 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:19:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:19:59 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:19:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:20:02 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:20:05 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:20:08 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:20:13 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:20:16 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:20:20 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:20:22 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:20:25 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:20:28 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:20:32 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:20:36 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:20:36 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:20:39 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:40 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-05-10 08:20:40 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:20:41 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:41 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-05-10 08:20:42 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:20:43 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:43 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-05-10 08:20:44 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:20:45 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:20:49 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:20:51 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:20:53 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:20:54 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:20:55 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:55 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-05-10 08:20:56 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:20:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:21:01 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:21:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:21:02 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:21:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:21:05 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:21:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:21:26 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:21:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:21:30 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:21:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:21:35 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:21:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:21:43 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:21:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:21:49 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:21:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:21:51 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:21:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:21:57 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:21:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:22:00 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:22:04 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:22:04 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:22:06 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:06 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-05-10 08:22:06 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:22:10 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:22:11 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:22:15 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:22:18 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:22:19 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:19 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-05-10 08:22:19 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:22:22 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:23 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-05-10 08:22:23 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:22:24 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:22:29 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:22:30 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:22:35 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:22:36 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:22:39 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:40 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-05-10 08:22:40 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:22:44 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:22:46 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:22:52 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:22:52 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:22:59 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:22:59 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:22:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:23:04 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:23:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:23:06 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:23:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:23:08 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:23:08 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-05-10 08:23:08 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:23:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:23:10 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:23:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:23:13 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:23:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:23:17 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:23:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:23:17 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:23:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:23:23 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:23:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:23:24 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:23:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:23:27 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:23:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:23:30 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:23:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:23:36 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:23:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:23:48 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:23:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:24:07 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:24:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:24:14 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:24:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:24:18 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:24:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:24:20 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:24:20 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-05-10 08:24:20 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:24:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:24:24 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:24:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:24:28 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:24:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:24:48 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:24:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:25:08 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:25:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:25:15 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:25:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:25:15 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:25:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:25:19 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:25:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:25:21 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:25:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:25:23 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:25:23 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-05-10 08:25:23 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:25:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:25:27 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:25:27 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-05-10 08:25:27 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:25:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:25:33 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:25:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:25:39 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:25:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:25:48 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:25:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:25:52 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:25:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:25:57 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:25:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:25:58 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:25:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:26:08 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:26:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:26:12 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:26:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:26:14 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:26:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:26:15 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:26:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:26:20 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:26:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:26:21 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:26:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:26:24 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:26:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:26:26 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:26:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:26:28 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:26:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:26:31 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:26:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:26:32 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:26:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:26:36 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:26:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:26:39 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:26:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:26:41 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:26:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:26:42 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:26:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:26:46 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:26:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:26:47 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:26:48 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:26:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:26:48 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-05-10 08:26:48 Line: 13, : Request start: 188.68.224.138
2021-05-10 08:26:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-10 08:26:50 Line: 13, : Request start: 188.68.224.138
