2021-06-29 05:30:03 Line: 13, : Request start: 188.68.224.138
2021-06-29 09:47:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5487
2021-06-29 09:47:53 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6396
2021-06-29 09:47:53 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 24471/W/2021
2021-06-29 09:47:53 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-29 09:48:11 Line: 13, : Request start: 188.68.224.138
2021-06-29 09:48:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 09:48:23 Line: 13, : Request start: 188.68.224.138
2021-06-29 09:48:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 09:48:27 Line: 13, : Request start: 188.68.224.138
2021-06-29 09:48:27 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-29 09:48:27 Line: 13, : Request start: 188.68.224.138
2021-06-29 09:48:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 09:48:32 Line: 13, : Request start: 188.68.224.138
2021-06-29 09:48:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 09:48:34 Line: 13, : Request start: 188.68.224.138
2021-06-29 09:48:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 09:54:47 Line: 13, : Request start: 188.68.224.138
2021-06-29 09:54:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 09:54:52 Line: 13, : Request start: 188.68.224.138
2021-06-29 09:54:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 09:54:54 Line: 13, : Request start: 188.68.224.138
2021-06-29 09:54:54 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF171196
2021-06-29 09:54:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 23557
2021-06-29 09:54:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 919
2021-06-29 09:54:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1393
2021-06-29 09:54:54 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 24472/W/2021
2021-06-29 09:54:54 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-29 09:55:12 Line: 13, : Request start: 188.68.224.138
2021-06-29 09:55:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 09:55:14 Line: 13, : Request start: 188.68.224.138
2021-06-29 09:55:14 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF55504
2021-06-29 09:55:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 23558
2021-06-29 09:55:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3736
2021-06-29 09:55:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4639
2021-06-29 09:55:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3732
2021-06-29 09:55:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4635
2021-06-29 09:55:14 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 24473/W/2021
2021-06-29 09:55:14 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-29 09:59:25 Line: 13, : Request start: 188.68.224.138
2021-06-29 09:59:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 09:59:27 Line: 13, : Request start: 188.68.224.138
2021-06-29 09:59:27 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-29 09:59:28 Line: 13, : Request start: 188.68.224.138
2021-06-29 09:59:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 09:59:31 Line: 13, : Request start: 188.68.224.138
2021-06-29 09:59:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 09:59:33 Line: 13, : Request start: 188.68.224.138
2021-06-29 09:59:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 09:59:45 Line: 13, : Request start: 188.68.224.138
2021-06-29 09:59:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 09:59:48 Line: 13, : Request start: 188.68.224.138
2021-06-29 09:59:48 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP215118
2021-06-29 09:59:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 23149
2021-06-29 09:59:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7296
2021-06-29 09:59:48 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8224
2021-06-29 09:59:48 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 24474/W/2021
2021-06-29 09:59:48 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-29 10:04:30 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:04:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:04:36 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:04:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:04:39 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:04:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:04:40 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:04:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:04:43 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:04:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:04:49 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:04:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:04:51 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:04:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:06:26 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:06:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:06:32 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:06:32 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF160921
2021-06-29 10:06:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 23559
2021-06-29 10:06:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7074
2021-06-29 10:06:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8002
2021-06-29 10:06:32 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 24475/W/2021
2021-06-29 10:06:32 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-29 10:06:52 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:06:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:06:54 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:06:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:06:56 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:06:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:07:01 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:07:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:07:08 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:07:08 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF198720
2021-06-29 10:07:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6064
2021-06-29 10:07:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6858
2021-06-29 10:07:08 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7785
2021-06-29 10:07:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6859
2021-06-29 10:07:08 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7786
2021-06-29 10:07:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6857
2021-06-29 10:07:08 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7784
2021-06-29 10:07:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6856
2021-06-29 10:07:08 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7783
2021-06-29 10:07:08 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 24476/W/2021
2021-06-29 10:07:08 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-29 10:07:27 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:07:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:07:31 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:07:31 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF215260
2021-06-29 10:07:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 23560
2021-06-29 10:07:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7845
2021-06-29 10:07:31 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8726
2021-06-29 10:07:31 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 24477/W/2021
2021-06-29 10:07:31 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-29 10:08:04 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:08:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:08:07 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:08:07 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP215334
2021-06-29 10:08:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 23561
2021-06-29 10:08:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6619
2021-06-29 10:08:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: SR7543
2021-06-29 10:08:07 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 24478/W/2021
2021-06-29 10:08:07 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-29 10:10:29 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:10:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:10:32 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:10:32 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF215212
2021-06-29 10:10:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 23562
2021-06-29 10:10:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5113
2021-06-29 10:10:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6018
2021-06-29 10:10:32 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 24479/W/2021
2021-06-29 10:10:32 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-29 10:10:42 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:10:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:18:23 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:18:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:18:29 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:18:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:23:11 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:23:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:23:16 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:23:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:23:17 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:23:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:23:19 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:23:19 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF61376
2021-06-29 10:23:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 23563
2021-06-29 10:23:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3824
2021-06-29 10:23:20 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4726
2021-06-29 10:23:20 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 24480/W/2021
2021-06-29 10:23:20 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-29 10:23:26 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:23:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:23:31 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:23:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:23:34 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:23:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:23:39 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:23:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:23:40 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:23:40 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-29 10:23:40 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:23:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:23:43 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:23:43 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP215374
2021-06-29 10:23:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 23564
2021-06-29 10:23:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 851
2021-06-29 10:23:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1325
2021-06-29 10:23:43 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 24481/W/2021
2021-06-29 10:23:43 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-29 10:23:56 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:23:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:24:00 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:24:00 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:24:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:24:00 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF87021
2021-06-29 10:24:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21689
2021-06-29 10:24:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 578
2021-06-29 10:24:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1049
2021-06-29 10:24:00 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 24482/W/2021
2021-06-29 10:24:00 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-29 10:24:12 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:24:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:24:18 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:24:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:24:22 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:24:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:30:47 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:30:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:30:53 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:30:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:31:26 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:31:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:31:30 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:31:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:31:36 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:31:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:31:38 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:31:39 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF65009
2021-06-29 10:31:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 23565
2021-06-29 10:31:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 649
2021-06-29 10:31:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1121
2021-06-29 10:31:39 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 24483/W/2021
2021-06-29 10:31:39 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-29 10:31:48 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:31:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:31:54 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:31:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:31:57 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:31:57 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF72232
2021-06-29 10:31:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5960
2021-06-29 10:31:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1383
2021-06-29 10:31:57 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1860
2021-06-29 10:31:57 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 24484/W/2021
2021-06-29 10:31:57 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-29 10:33:27 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:33:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:33:34 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:33:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:33:36 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:33:36 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF215378
2021-06-29 10:33:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 23566
2021-06-29 10:33:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7141
2021-06-29 10:33:36 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8069
2021-06-29 10:33:36 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 24485/W/2021
2021-06-29 10:33:36 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-29 10:40:05 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:40:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:44:09 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:44:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:44:20 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:44:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:44:37 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:44:37 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-29 10:44:37 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:44:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:44:39 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:44:40 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-29 10:44:40 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:44:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:44:42 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:44:42 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF112031
2021-06-29 10:44:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4968
2021-06-29 10:44:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7956
2021-06-29 10:44:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8820
2021-06-29 10:44:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6818
2021-06-29 10:44:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7744
2021-06-29 10:44:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1884
2021-06-29 10:44:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2348
2021-06-29 10:44:43 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 24486/W/2021
2021-06-29 10:44:43 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-29 10:48:03 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:48:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:48:08 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:48:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:48:11 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:48:11 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP215375
2021-06-29 10:48:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 23568
2021-06-29 10:48:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1382
2021-06-29 10:48:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1859
2021-06-29 10:48:11 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 24487/W/2021
2021-06-29 10:48:11 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-29 10:48:33 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:48:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:48:36 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:48:36 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF197437
2021-06-29 10:48:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 12565
2021-06-29 10:48:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1583
2021-06-29 10:48:36 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2061
2021-06-29 10:48:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1582
2021-06-29 10:48:36 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2060
2021-06-29 10:48:36 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 24488/W/2021
2021-06-29 10:48:36 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-29 10:48:47 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:48:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-29 10:48:53 Line: 13, : Request start: 188.68.224.138
2021-06-29 10:48:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
