2021-10-04 07:55:03 Line: 13, : Request start: 185.38.251.200
2021-10-04 08:10:18 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:10:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:10:26 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:10:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:10:53 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:10:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:11:06 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:11:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:11:14 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:11:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:11:22 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:11:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:11:29 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:11:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:11:37 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:11:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:11:46 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:11:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:11:53 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:11:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:11:58 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:11:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:12:07 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:12:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:12:16 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:12:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:12:29 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:12:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:12:36 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:12:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:12:47 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:12:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:13:00 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:13:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:13:06 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:13:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:13:13 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:13:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:13:23 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:13:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:13:32 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:13:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:13:37 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:13:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:13:46 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:13:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:13:53 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:13:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:14:01 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:14:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:14:06 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:14:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:14:16 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:14:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:14:23 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:14:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:14:31 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:14:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:14:34 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:14:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:14:41 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:14:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:14:49 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:14:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:14:56 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:14:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:15:06 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:15:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:15:13 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:15:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:15:20 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:15:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:15:28 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:15:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:15:34 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:15:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:15:43 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:15:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:15:48 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:15:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:15:55 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:15:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:16:03 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:16:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:16:13 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:16:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:16:20 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:16:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:16:30 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:16:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:16:39 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:16:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:16:46 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:16:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:16:51 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:16:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:16:57 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:16:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:17:04 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:17:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:17:16 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:17:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:17:16 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:17:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:17:23 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:17:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:17:25 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:17:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:17:28 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:17:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:17:33 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:17:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:17:34 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:17:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:17:39 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:17:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:17:44 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:17:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:17:47 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:17:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:17:50 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:17:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:17:51 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:17:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:17:54 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:17:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:18:00 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:18:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:18:04 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:18:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:18:07 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:18:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:18:11 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:18:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:18:13 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:18:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:18:17 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:18:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:18:23 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:18:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:18:23 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:18:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:18:27 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:18:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:18:32 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:18:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:18:39 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:18:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:18:42 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:18:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:18:46 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:18:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:18:47 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:18:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:18:53 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:18:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:18:55 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:18:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:18:58 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:18:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:19:02 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:19:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:19:04 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:19:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:19:08 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:19:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:19:11 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:19:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:19:17 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:19:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:19:18 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:19:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:19:22 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:19:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:19:26 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:19:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:19:28 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:19:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:19:35 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:19:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:19:36 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:19:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:19:42 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:19:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:19:49 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:19:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:19:54 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:19:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:19:58 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:19:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:20:07 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:20:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:20:14 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:20:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:20:16 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:20:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:20:21 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:20:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:20:24 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:20:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:20:26 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:20:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:20:28 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:20:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:20:33 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:20:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:20:36 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:20:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:20:39 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:20:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:20:39 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:20:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:20:45 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:20:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:20:45 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:20:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:20:48 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:20:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:20:54 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:20:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:20:57 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:20:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:21:00 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:21:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:21:03 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:21:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:21:04 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:21:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:21:08 Line: 13, : Request start: 188.68.224.138
2021-10-04 08:21:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-04 08:21:12 Line: 13, : Request start: 188.68.224.138
