2021-03-15 08:07:39 Line: 13, : Request start: 185.38.251.200
2021-03-15 10:17:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7651
2021-03-15 10:17:27 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8580
2021-03-15 10:17:27 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 3913/W/2021
2021-03-15 10:17:27 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 10:17:48 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:17:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:17:51 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:17:51 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF204819
2021-03-15 10:17:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3837
2021-03-15 10:17:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3477
2021-03-15 10:17:52 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4380
2021-03-15 10:17:52 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 3914/W/2021
2021-03-15 10:17:52 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 10:18:26 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:18:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:18:29 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:18:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:18:30 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:18:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:18:35 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:18:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:18:38 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:18:38 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-15 10:18:38 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:18:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:18:42 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:18:42 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF153424
2021-03-15 10:18:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1361
2021-03-15 10:18:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 60
2021-03-15 10:18:42 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1003
2021-03-15 10:18:42 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 3915/W/2021
2021-03-15 10:18:42 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 10:19:12 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:19:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:19:16 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:19:16 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP69517
2021-03-15 10:19:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3838
2021-03-15 10:19:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3161
2021-03-15 10:19:16 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4063
2021-03-15 10:19:16 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 3916/W/2021
2021-03-15 10:19:16 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 10:19:27 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:19:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:19:29 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:19:29 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP204787
2021-03-15 10:19:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3839
2021-03-15 10:19:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7446
2021-03-15 10:19:29 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8374
2021-03-15 10:19:29 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 3917/W/2021
2021-03-15 10:19:29 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 10:19:42 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:19:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:19:46 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:19:46 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP204788
2021-03-15 10:19:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3840
2021-03-15 10:19:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7550
2021-03-15 10:19:46 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8479
2021-03-15 10:19:46 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 3918/W/2021
2021-03-15 10:19:46 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 10:19:59 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:19:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:20:02 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:20:02 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-15 10:20:02 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:20:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:20:06 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:20:06 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP204789
2021-03-15 10:20:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3841
2021-03-15 10:20:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6818
2021-03-15 10:20:06 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7744
2021-03-15 10:20:06 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 3919/W/2021
2021-03-15 10:20:06 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 10:20:13 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:20:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:20:14 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:20:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:20:15 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:20:15 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP204821
2021-03-15 10:20:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3842
2021-03-15 10:20:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5812
2021-03-15 10:20:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6725
2021-03-15 10:20:15 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 3920/W/2021
2021-03-15 10:20:15 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 10:20:23 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:20:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:20:24 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:20:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:20:26 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:20:27 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-15 10:20:27 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:20:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:20:30 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:20:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:20:30 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:20:30 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP204790
2021-03-15 10:20:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3843
2021-03-15 10:20:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 817
2021-03-15 10:20:30 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1291
2021-03-15 10:20:30 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 3921/W/2021
2021-03-15 10:20:30 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 10:20:44 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:20:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:20:45 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:20:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:20:48 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:20:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:20:48 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:20:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:20:50 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:20:50 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP204791
2021-03-15 10:20:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3844
2021-03-15 10:20:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4230
2021-03-15 10:20:50 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5135
2021-03-15 10:20:50 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 3922/W/2021
2021-03-15 10:20:50 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 10:20:57 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:20:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:20:59 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:20:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:21:01 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:21:01 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP92666
2021-03-15 10:21:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3845
2021-03-15 10:21:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5504
2021-03-15 10:21:01 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6413
2021-03-15 10:21:01 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 3923/W/2021
2021-03-15 10:21:01 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 10:21:05 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:21:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:21:08 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:21:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:21:10 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:21:10 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:21:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:21:10 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP162502
2021-03-15 10:21:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3846
2021-03-15 10:21:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6200
2021-03-15 10:21:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7124
2021-03-15 10:21:10 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 3924/W/2021
2021-03-15 10:21:10 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 10:21:12 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:21:12 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-15 10:21:13 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:21:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:21:14 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:21:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:21:20 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:21:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:21:22 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:21:22 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP67125
2021-03-15 10:21:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3847
2021-03-15 10:21:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1765
2021-03-15 10:21:22 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2236
2021-03-15 10:21:22 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 3925/W/2021
2021-03-15 10:21:22 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 10:21:23 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:21:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:21:31 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:21:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:21:32 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:21:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:21:33 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:21:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:21:35 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:21:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:21:35 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:21:35 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP204794
2021-03-15 10:21:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3848
2021-03-15 10:21:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4461
2021-03-15 10:21:36 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5366
2021-03-15 10:21:36 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 3926/W/2021
2021-03-15 10:21:36 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 10:21:45 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:21:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:21:47 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:21:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:21:48 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:21:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:21:48 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:21:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:21:51 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:21:51 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP186268
2021-03-15 10:21:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3849
2021-03-15 10:21:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7445
2021-03-15 10:21:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8375
2021-03-15 10:21:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7446
2021-03-15 10:21:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8374
2021-03-15 10:21:51 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 3927/W/2021
2021-03-15 10:21:51 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 10:21:52 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:21:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:21:59 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:21:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:22:00 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:22:01 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:22:03 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:22:05 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:05 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP190381
2021-03-15 10:22:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3850
2021-03-15 10:22:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1025
2021-03-15 10:22:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1501
2021-03-15 10:22:05 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 3928/W/2021
2021-03-15 10:22:05 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 10:22:12 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:22:13 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:22:14 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:22:15 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:22:17 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:18 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-15 10:22:18 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:22:19 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:19 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP204802
2021-03-15 10:22:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3851
2021-03-15 10:22:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7340
2021-03-15 10:22:19 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8268
2021-03-15 10:22:20 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 3929/W/2021
2021-03-15 10:22:20 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 10:22:22 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:22:23 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:22:26 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:22:32 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:22:34 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:22:37 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:22:37 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:22:41 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:41 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP204803
2021-03-15 10:22:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3852
2021-03-15 10:22:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 820
2021-03-15 10:22:41 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1294
2021-03-15 10:22:41 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 3930/W/2021
2021-03-15 10:22:41 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 10:22:43 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:22:45 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:22:48 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:22:51 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:22:53 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:53 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP103818
2021-03-15 10:22:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3853
2021-03-15 10:22:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5504
2021-03-15 10:22:53 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6413
2021-03-15 10:22:53 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 3931/W/2021
2021-03-15 10:22:53 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 10:22:54 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:22:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:23:05 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:23:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:23:06 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:23:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:23:08 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:23:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 10:23:09 Line: 13, : Request start: 188.68.224.138
2021-03-15 10:23:09 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP204822
2021-03-15 10:23:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3854
2021-03-15 10:23:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-03-15 10:23:09 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-03-15 10:23:09 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 3932/W/2021
