2021-04-26 07:14:15 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:22:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 816
2021-04-26 09:22:06 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1290
2021-04-26 09:22:06 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 13270/W/2021
2021-04-26 09:22:06 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-26 09:22:18 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:22:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:22:23 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:22:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:22:25 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:22:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:22:26 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:22:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:22:26 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:22:26 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF209972
2021-04-26 09:22:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13560
2021-04-26 09:22:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3883
2021-04-26 09:22:26 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4786
2021-04-26 09:22:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3881
2021-04-26 09:22:26 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4784
2021-04-26 09:22:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3882
2021-04-26 09:22:26 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4785
2021-04-26 09:22:26 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 13271/W/2021
2021-04-26 09:22:26 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-26 09:22:27 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:22:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:22:33 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:22:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:22:34 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:22:34 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP171190
2021-04-26 09:22:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13561
2021-04-26 09:22:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 964
2021-04-26 09:22:35 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1439
2021-04-26 09:22:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 965
2021-04-26 09:22:35 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1440
2021-04-26 09:22:35 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 13272/W/2021
2021-04-26 09:22:35 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-26 09:22:36 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:22:36 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-26 09:22:36 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:22:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:22:42 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:22:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:22:45 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:22:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:22:45 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:22:45 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP209927
2021-04-26 09:22:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13562
2021-04-26 09:22:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6529
2021-04-26 09:22:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7453
2021-04-26 09:22:45 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 13273/W/2021
2021-04-26 09:22:45 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-26 09:22:45 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:22:45 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF144082
2021-04-26 09:22:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13563
2021-04-26 09:22:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6819
2021-04-26 09:22:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7745
2021-04-26 09:22:45 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 13274/W/2021
2021-04-26 09:22:45 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-26 09:22:54 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:22:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:22:55 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:22:55 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP198386
2021-04-26 09:22:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13564
2021-04-26 09:22:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7445
2021-04-26 09:22:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8375
2021-04-26 09:22:55 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 13275/W/2021
2021-04-26 09:22:55 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-26 09:22:59 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:22:59 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-26 09:22:59 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:22:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:22:59 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:22:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:23:01 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:01 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF209978
2021-04-26 09:23:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13565
2021-04-26 09:23:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7247
2021-04-26 09:23:01 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8175
2021-04-26 09:23:01 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 13276/W/2021
2021-04-26 09:23:01 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-26 09:23:04 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:23:04 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:23:07 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:07 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP127569
2021-04-26 09:23:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13030
2021-04-26 09:23:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6266
2021-04-26 09:23:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7188
2021-04-26 09:23:07 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 13277/W/2021
2021-04-26 09:23:07 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-26 09:23:07 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:08 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF166774
2021-04-26 09:23:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13566
2021-04-26 09:23:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2604
2021-04-26 09:23:08 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3495
2021-04-26 09:23:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2603
2021-04-26 09:23:08 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3494
2021-04-26 09:23:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2602
2021-04-26 09:23:08 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3493
2021-04-26 09:23:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2605
2021-04-26 09:23:08 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3496
2021-04-26 09:23:08 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 13278/W/2021
2021-04-26 09:23:08 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-26 09:23:14 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:23:16 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:23:17 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:17 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-26 09:23:17 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:23:19 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:19 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP202380
2021-04-26 09:23:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13567
2021-04-26 09:23:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7445
2021-04-26 09:23:19 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8375
2021-04-26 09:23:19 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 13279/W/2021
2021-04-26 09:23:19 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-26 09:23:21 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:21 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-26 09:23:21 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:23:25 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:25 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF101582
2021-04-26 09:23:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13568
2021-04-26 09:23:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 968
2021-04-26 09:23:25 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1443
2021-04-26 09:23:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 963
2021-04-26 09:23:25 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1438
2021-04-26 09:23:25 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 13280/W/2021
2021-04-26 09:23:25 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-26 09:23:28 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:23:30 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:30 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-26 09:23:30 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:23:31 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:31 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP37554
2021-04-26 09:23:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13569
2021-04-26 09:23:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 969
2021-04-26 09:23:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1444
2021-04-26 09:23:32 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 13281/W/2021
2021-04-26 09:23:32 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-26 09:23:39 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:23:42 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:23:44 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:44 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-26 09:23:44 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:23:47 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:47 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP199507
2021-04-26 09:23:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13570
2021-04-26 09:23:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-04-26 09:23:47 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-04-26 09:23:47 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 13282/W/2021
2021-04-26 09:23:47 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-26 09:23:52 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:23:54 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:54 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF209970
2021-04-26 09:23:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13571
2021-04-26 09:23:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6996
2021-04-26 09:23:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7924
2021-04-26 09:23:54 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 13283/W/2021
2021-04-26 09:23:54 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-26 09:23:55 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:23:55 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF209997
2021-04-26 09:23:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13572
2021-04-26 09:23:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7341
2021-04-26 09:23:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8269
2021-04-26 09:23:55 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 13284/W/2021
2021-04-26 09:23:55 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-26 09:24:05 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:24:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:24:07 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:24:08 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP209936
2021-04-26 09:24:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13573
2021-04-26 09:24:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3908
2021-04-26 09:24:08 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4811
2021-04-26 09:24:08 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 13285/W/2021
2021-04-26 09:24:08 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-26 09:24:10 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:24:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:24:13 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:24:13 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-26 09:24:13 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:24:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:24:15 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:24:15 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-26 09:24:16 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:24:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:24:16 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:24:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:24:17 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:24:18 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:24:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:24:18 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF48203
2021-04-26 09:24:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13574
2021-04-26 09:24:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4197
2021-04-26 09:24:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5102
2021-04-26 09:24:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5626
2021-04-26 09:24:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6535
2021-04-26 09:24:18 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 13286/W/2021
2021-04-26 09:24:18 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-26 09:24:18 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:24:18 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF101878
2021-04-26 09:24:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13575
2021-04-26 09:24:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6263
2021-04-26 09:24:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7185
2021-04-26 09:24:18 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 13287/W/2021
2021-04-26 09:24:18 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-26 09:24:22 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:24:22 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP209937
2021-04-26 09:24:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13576
2021-04-26 09:24:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7547
2021-04-26 09:24:22 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8476
2021-04-26 09:24:22 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 13288/W/2021
2021-04-26 09:24:22 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-26 09:24:31 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:24:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:24:33 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:24:33 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:24:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:24:33 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP209938
2021-04-26 09:24:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13577
2021-04-26 09:24:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5713
2021-04-26 09:24:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6622
2021-04-26 09:24:34 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 13289/W/2021
2021-04-26 09:24:34 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-26 09:24:35 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:24:35 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-26 09:24:35 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:24:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:24:37 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:24:37 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF94520
2021-04-26 09:24:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13578
2021-04-26 09:24:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5338
2021-04-26 09:24:37 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6244
2021-04-26 09:24:37 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 13290/W/2021
2021-04-26 09:24:37 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-26 09:24:43 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:24:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:24:44 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:24:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:24:47 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:24:47 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:24:47 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF126871
2021-04-26 09:24:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13579
2021-04-26 09:24:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4524
2021-04-26 09:24:47 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5429
2021-04-26 09:24:47 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-04-26 09:24:47 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 13291/W/2021
2021-04-26 09:24:47 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-04-26 09:24:47 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:24:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-04-26 09:24:48 Line: 13, : Request start: 188.68.224.138
2021-04-26 09:24:48 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP209939
2021-04-26 09:24:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13580
2021-04-26 09:24:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-04-26 09:24:48 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-04-26 09:24:48 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 13292/W/2021
