2021-06-28 07:57:06 Line: 13, : Request start: 185.38.251.200
2021-06-28 08:11:39 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:11:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:11:49 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:11:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:12:04 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:12:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:12:10 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:12:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:12:16 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:12:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:12:25 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:12:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:12:47 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:12:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:13:01 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:13:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:13:15 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:13:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:13:21 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:13:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:13:40 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:13:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:13:47 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:13:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:13:53 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:13:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:14:05 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:14:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:14:11 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:14:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:14:19 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:14:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:14:26 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:14:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:14:34 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:14:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:14:40 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:14:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:14:48 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:14:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:14:54 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:14:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:15:00 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:15:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:15:03 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:15:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:15:10 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:15:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:15:17 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:15:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:15:26 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:15:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:15:33 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:15:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:15:39 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:15:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:15:46 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:15:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:15:52 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:15:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:16:00 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:16:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:16:08 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:16:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:16:14 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:16:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:16:23 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:16:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:16:28 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:16:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:16:41 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:16:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:16:49 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:16:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:16:51 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:16:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:16:52 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:16:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:17:00 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:17:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:17:01 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:17:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:17:07 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:17:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:17:14 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:17:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:17:14 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:17:14 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-28 08:17:15 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:17:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:17:18 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:17:19 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF23084
2021-06-28 08:17:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5065
2021-06-28 08:17:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6821
2021-06-28 08:17:19 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7747
2021-06-28 08:17:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1241
2021-06-28 08:17:19 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1718
2021-06-28 08:17:19 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 24085/W/2021
2021-06-28 08:17:19 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-28 08:17:19 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:17:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:17:28 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:17:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:17:35 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:17:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:17:42 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:17:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:17:43 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:17:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:17:51 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:17:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:17:52 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:17:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:17:56 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:17:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:17:58 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:17:58 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-28 08:17:58 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:17:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:18:01 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:18:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:18:03 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:18:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:18:05 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:18:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:18:07 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:18:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:18:08 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:18:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:18:11 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:18:11 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-28 08:18:11 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:18:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:18:13 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:18:13 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-28 08:18:13 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:18:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:18:15 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:18:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:18:18 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:18:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:18:20 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:18:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:18:23 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:18:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:18:26 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:18:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:18:31 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:18:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:18:34 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:18:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:18:36 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:18:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:18:44 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:18:44 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF182466
2021-06-28 08:18:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 23252
2021-06-28 08:18:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5141
2021-06-28 08:18:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6046
2021-06-28 08:18:45 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 24086/W/2021
2021-06-28 08:18:45 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-28 08:18:46 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:18:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:18:52 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:18:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:18:55 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:18:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:18:58 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:18:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:19:03 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:19:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:19:05 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:19:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:19:06 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:19:06 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-28 08:19:06 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:19:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:19:09 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:19:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:19:15 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:19:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:19:17 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:19:17 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-28 08:19:18 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:19:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:19:19 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:19:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:19:23 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:19:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:19:33 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:19:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:19:41 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:19:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:19:44 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:19:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:19:48 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:19:48 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF181263
2021-06-28 08:19:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4602
2021-06-28 08:19:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5339
2021-06-28 08:19:48 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6246
2021-06-28 08:19:48 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 24087/W/2021
2021-06-28 08:19:48 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-28 08:19:54 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:19:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:19:59 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:19:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:20:06 Line: 13, : Request start: 188.68.224.138
2021-06-28 08:20:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-28 08:20:07 Line: 13, : Request start: 188.68.224.138
