2021-06-10 05:30:03 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:00:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21143
2021-06-10 09:00:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1954
2021-06-10 09:00:47 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2418
2021-06-10 09:00:47 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21559/W/2021
2021-06-10 09:00:47 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 09:00:55 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:00:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:00:58 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:00:58 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213975
2021-06-10 09:00:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21144
2021-06-10 09:00:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 746
2021-06-10 09:00:58 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1218
2021-06-10 09:00:58 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21560/W/2021
2021-06-10 09:00:58 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 09:02:16 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:02:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:02:20 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:02:20 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF82942
2021-06-10 09:02:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 11326
2021-06-10 09:02:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7127
2021-06-10 09:02:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8055
2021-06-10 09:02:21 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21561/W/2021
2021-06-10 09:02:21 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 09:02:30 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:02:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:02:32 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:02:32 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-10 09:02:32 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:02:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:02:39 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:02:39 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF175328
2021-06-10 09:02:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21145
2021-06-10 09:02:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3737
2021-06-10 09:02:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4640
2021-06-10 09:02:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3742
2021-06-10 09:02:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4645
2021-06-10 09:02:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3741
2021-06-10 09:02:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4644
2021-06-10 09:02:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3743
2021-06-10 09:02:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4646
2021-06-10 09:02:39 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21562/W/2021
2021-06-10 09:02:39 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 09:03:09 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:03:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:03:11 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:03:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:03:12 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:03:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:03:16 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:03:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:03:20 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:03:20 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213977
2021-06-10 09:03:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21146
2021-06-10 09:03:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7673
2021-06-10 09:03:20 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8602
2021-06-10 09:03:20 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21563/W/2021
2021-06-10 09:03:20 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 09:03:24 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:03:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:03:27 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:03:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:03:30 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:03:30 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP213976
2021-06-10 09:03:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21147
2021-06-10 09:03:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6627
2021-06-10 09:03:30 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7551
2021-06-10 09:03:30 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21564/W/2021
2021-06-10 09:03:30 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 09:03:38 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:03:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:03:40 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:03:40 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF170900
2021-06-10 09:03:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 15387
2021-06-10 09:03:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5956
2021-06-10 09:03:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6869
2021-06-10 09:03:40 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21565/W/2021
2021-06-10 09:03:40 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 09:03:48 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:03:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:03:50 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:03:50 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213940
2021-06-10 09:03:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21148
2021-06-10 09:03:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6529
2021-06-10 09:03:50 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7453
2021-06-10 09:03:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6532
2021-06-10 09:03:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7456
2021-06-10 09:03:51 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21566/W/2021
2021-06-10 09:03:51 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 09:03:58 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:03:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:03:59 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:03:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:04:00 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:04:00 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP114598
2021-06-10 09:04:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21149
2021-06-10 09:04:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7549
2021-06-10 09:04:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8478
2021-06-10 09:04:00 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21567/W/2021
2021-06-10 09:04:00 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 09:04:01 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:04:01 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213663
2021-06-10 09:04:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21150
2021-06-10 09:04:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6920
2021-06-10 09:04:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7848
2021-06-10 09:04:02 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21568/W/2021
2021-06-10 09:04:02 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 09:04:08 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:04:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:04:10 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:04:10 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP65972
2021-06-10 09:04:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21151
2021-06-10 09:04:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6818
2021-06-10 09:04:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7744
2021-06-10 09:04:10 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21569/W/2021
2021-06-10 09:04:10 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 09:04:18 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:04:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:04:20 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:04:20 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF68325
2021-06-10 09:04:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 12890
2021-06-10 09:04:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5867
2021-06-10 09:04:20 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6780
2021-06-10 09:04:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1767
2021-06-10 09:04:20 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2238
2021-06-10 09:04:20 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21570/W/2021
2021-06-10 09:04:20 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 09:04:30 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:04:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:04:32 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:04:33 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213982
2021-06-10 09:04:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21152
2021-06-10 09:04:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 919
2021-06-10 09:04:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1393
2021-06-10 09:04:33 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21571/W/2021
2021-06-10 09:04:33 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 09:05:07 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:05:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:06:17 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:06:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:06:20 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:06:20 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-10 09:06:20 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:06:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:06:27 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:06:27 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213869
2021-06-10 09:06:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21153
2021-06-10 09:06:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7876
2021-06-10 09:06:27 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8753
2021-06-10 09:06:27 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21572/W/2021
2021-06-10 09:06:27 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 09:07:00 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:07:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:07:47 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:07:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:07:51 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:07:51 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF162590
2021-06-10 09:07:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21154
2021-06-10 09:07:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7556
2021-06-10 09:07:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8485
2021-06-10 09:07:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5019
2021-06-10 09:07:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5924
2021-06-10 09:07:51 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21573/W/2021
2021-06-10 09:07:51 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 09:08:11 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:08:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:08:14 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:08:14 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF104844
2021-06-10 09:08:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1205
2021-06-10 09:08:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1902
2021-06-10 09:08:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2366
2021-06-10 09:08:14 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21574/W/2021
2021-06-10 09:08:14 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 09:08:28 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:08:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:08:39 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:08:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:08:45 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:08:45 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-10 09:08:46 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:08:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:09:34 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:09:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:09:36 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:09:36 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213985
2021-06-10 09:09:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21155
2021-06-10 09:09:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7549
2021-06-10 09:09:36 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8478
2021-06-10 09:09:36 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21575/W/2021
2021-06-10 09:09:36 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 09:10:39 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:10:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:10:45 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:10:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:11:45 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:11:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:11:48 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:11:48 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF194135
2021-06-10 09:11:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 18232
2021-06-10 09:11:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 814
2021-06-10 09:11:48 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1288
2021-06-10 09:11:48 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21576/W/2021
2021-06-10 09:11:48 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 09:17:23 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:17:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:17:28 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:17:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:17:31 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:17:32 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213987
2021-06-10 09:17:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21156
2021-06-10 09:17:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6769
2021-06-10 09:17:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7695
2021-06-10 09:17:32 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21577/W/2021
2021-06-10 09:17:32 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 09:19:32 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:19:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:23:27 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:23:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:23:33 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:23:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:23:37 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:23:37 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-10 09:23:37 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:23:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:23:43 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:23:43 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213988
2021-06-10 09:23:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21157
2021-06-10 09:23:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7925
2021-06-10 09:23:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8792
2021-06-10 09:23:43 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21578/W/2021
2021-06-10 09:23:43 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 09:26:36 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:26:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:26:42 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:26:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:26:45 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:26:45 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF102890
2021-06-10 09:26:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21158
2021-06-10 09:26:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3004
2021-06-10 09:26:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3906
2021-06-10 09:26:45 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21579/W/2021
2021-06-10 09:26:45 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 09:26:53 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:26:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:26:54 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:26:54 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF175476
2021-06-10 09:26:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16401
2021-06-10 09:26:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6413
2021-06-10 09:26:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7335
2021-06-10 09:26:54 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21580/W/2021
2021-06-10 09:26:55 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 09:27:03 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:27:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:27:05 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:27:05 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF137236
2021-06-10 09:27:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4271
2021-06-10 09:27:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6413
2021-06-10 09:27:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7335
2021-06-10 09:27:05 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21581/W/2021
2021-06-10 09:27:05 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 09:27:12 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:27:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:27:22 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:27:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 09:27:24 Line: 13, : Request start: 188.68.224.138
2021-06-10 09:27:24 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213854
