2021-06-07 08:06:43 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:06:35 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20853/W/2021
2021-06-07 10:06:35 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 10:06:46 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:06:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:06:53 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:06:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:08:57 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:08:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:09:14 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:09:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:09:30 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:09:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:09:57 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:09:57 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF106225
2021-06-07 10:09:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20524
2021-06-07 10:09:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 787
2021-06-07 10:09:57 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1261
2021-06-07 10:09:57 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20854/W/2021
2021-06-07 10:09:57 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 10:10:12 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:10:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:10:14 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:10:14 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-07 10:10:15 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:10:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:10:19 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:10:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:10:21 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:10:21 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF164856
2021-06-07 10:10:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20525
2021-06-07 10:10:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3732
2021-06-07 10:10:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4635
2021-06-07 10:10:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3736
2021-06-07 10:10:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4639
2021-06-07 10:10:22 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20855/W/2021
2021-06-07 10:10:22 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 10:10:35 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:10:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:10:41 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:10:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:10:46 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:10:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:10:48 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:10:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:13:42 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:13:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:13:46 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:13:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:13:49 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:13:49 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP51179
2021-06-07 10:13:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20527
2021-06-07 10:13:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2019
2021-06-07 10:13:49 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2484
2021-06-07 10:13:49 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20856/W/2021
2021-06-07 10:13:49 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 10:13:56 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:13:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:14:01 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:14:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:14:29 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:14:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:14:31 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:14:31 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF25215
2021-06-07 10:14:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20528
2021-06-07 10:14:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5988
2021-06-07 10:14:31 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6909
2021-06-07 10:14:31 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20857/W/2021
2021-06-07 10:14:31 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 10:15:31 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:15:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:17:36 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:17:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:17:40 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:17:40 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-07 10:17:41 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:17:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:17:45 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:17:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:17:52 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:17:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:17:59 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:18:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:18:50 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:18:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:18:51 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:18:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:18:54 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:18:54 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF51141
2021-06-07 10:18:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20529
2021-06-07 10:18:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7131
2021-06-07 10:18:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8059
2021-06-07 10:18:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 919
2021-06-07 10:18:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1393
2021-06-07 10:18:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2258
2021-06-07 10:18:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2718
2021-06-07 10:18:55 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20858/W/2021
2021-06-07 10:18:55 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 10:18:56 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:18:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:19:04 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:19:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:24:24 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:24:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:24:31 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:24:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:24:34 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:24:34 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP213660
2021-06-07 10:24:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20530
2021-06-07 10:24:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7574
2021-06-07 10:24:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8503
2021-06-07 10:24:34 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20859/W/2021
2021-06-07 10:24:34 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 10:24:43 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:24:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:27:56 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:27:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:28:02 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:28:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:28:04 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:28:04 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-07 10:28:04 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:28:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:28:07 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:28:07 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP187315
2021-06-07 10:28:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20531
2021-06-07 10:28:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7925
2021-06-07 10:28:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8792
2021-06-07 10:28:07 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20860/W/2021
2021-06-07 10:28:07 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 10:34:16 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:34:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:34:22 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:34:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:42:54 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:42:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:42:57 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:42:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:43:04 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:43:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:43:06 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:43:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:43:20 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:43:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:43:23 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:43:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:43:26 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:43:27 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF209392
2021-06-07 10:43:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 12620
2021-06-07 10:43:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 584
2021-06-07 10:43:27 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1056
2021-06-07 10:43:27 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20861/W/2021
2021-06-07 10:43:27 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 10:50:40 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:50:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:50:47 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:50:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:50:49 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:50:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:50:55 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:50:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:50:59 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:50:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:51:02 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:51:03 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF54368
2021-06-07 10:51:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6678
2021-06-07 10:51:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6856
2021-06-07 10:51:03 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7783
2021-06-07 10:51:03 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20862/W/2021
2021-06-07 10:51:03 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 10:51:14 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:51:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:51:16 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:51:16 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213662
2021-06-07 10:51:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20534
2021-06-07 10:51:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3736
2021-06-07 10:51:17 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4639
2021-06-07 10:51:17 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20863/W/2021
2021-06-07 10:51:17 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 10:51:29 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:51:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:51:36 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:51:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:53:47 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:53:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:54:00 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:54:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:54:10 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:54:10 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP144789
2021-06-07 10:54:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 9959
2021-06-07 10:54:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4142
2021-06-07 10:54:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5046
2021-06-07 10:54:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5159
2021-06-07 10:54:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6064
2021-06-07 10:54:10 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20864/W/2021
2021-06-07 10:54:10 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 10:56:31 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:56:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:56:37 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:56:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:57:04 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:57:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:57:09 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:57:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:57:10 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:57:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:57:12 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:57:12 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF33552
2021-06-07 10:57:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4325
2021-06-07 10:57:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 922
2021-06-07 10:57:12 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1396
2021-06-07 10:57:12 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20865/W/2021
2021-06-07 10:57:12 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 10:57:21 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:57:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 10:57:34 Line: 13, : Request start: 188.68.224.138
2021-06-07 10:57:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 11:00:54 Line: 13, : Request start: 188.68.224.138
2021-06-07 11:00:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 11:03:26 Line: 13, : Request start: 188.68.224.138
2021-06-07 11:03:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 11:03:31 Line: 13, : Request start: 188.68.224.138
2021-06-07 11:03:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 11:03:34 Line: 13, : Request start: 188.68.224.138
2021-06-07 11:03:35 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF69899
2021-06-07 11:03:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2057
2021-06-07 11:03:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7004
2021-06-07 11:03:35 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7932
2021-06-07 11:03:35 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20866/W/2021
2021-06-07 11:03:35 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 11:05:03 Line: 13, : Request start: 188.68.224.138
2021-06-07 11:05:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 11:05:04 Line: 13, : Request start: 188.68.224.138
2021-06-07 11:05:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 11:05:08 Line: 13, : Request start: 188.68.224.138
2021-06-07 11:05:08 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF126457
2021-06-07 11:05:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20535
2021-06-07 11:05:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3277
2021-06-07 11:05:08 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4179
2021-06-07 11:05:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3276
2021-06-07 11:05:08 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4178
2021-06-07 11:05:08 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20867/W/2021
2021-06-07 11:05:08 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 11:05:27 Line: 13, : Request start: 188.68.224.138
2021-06-07 11:05:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 11:05:35 Line: 13, : Request start: 188.68.224.138
2021-06-07 11:05:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 11:05:48 Line: 13, : Request start: 188.68.224.138
2021-06-07 11:05:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 11:07:12 Line: 13, : Request start: 188.68.224.138
2021-06-07 11:07:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 11:07:26 Line: 13, : Request start: 188.68.224.138
2021-06-07 11:07:26 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP81109
2021-06-07 11:07:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 9103
2021-06-07 11:07:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7546
2021-06-07 11:07:26 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8475
2021-06-07 11:07:26 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20868/W/2021
2021-06-07 11:07:26 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 11:18:35 Line: 13, : Request start: 188.68.224.138
2021-06-07 11:18:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 11:18:46 Line: 13, : Request start: 188.68.224.138
2021-06-07 11:18:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 11:18:48 Line: 13, : Request start: 188.68.224.138
2021-06-07 11:18:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 11:18:50 Line: 13, : Request start: 188.68.224.138
2021-06-07 11:18:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 11:18:52 Line: 13, : Request start: 188.68.224.138
2021-06-07 11:18:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 11:18:58 Line: 13, : Request start: 188.68.224.138
2021-06-07 11:18:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 11:19:02 Line: 13, : Request start: 188.68.224.138
2021-06-07 11:19:02 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213666
2021-06-07 11:19:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20537
2021-06-07 11:19:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7431
2021-06-07 11:19:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8360
2021-06-07 11:19:02 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20869/W/2021
2021-06-07 11:19:02 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 11:23:34 Line: 13, : Request start: 188.68.224.138
