2021-03-10 08:22:41 Line: 13, : Request start: 185.38.251.200
2021-03-10 09:30:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4044
2021-03-10 09:30:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4949
2021-03-10 09:30:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1034
2021-03-10 09:30:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1510
2021-03-10 09:30:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1032
2021-03-10 09:30:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1508
2021-03-10 09:30:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1033
2021-03-10 09:30:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1509
2021-03-10 09:30:11 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2720/W/2021
2021-03-10 09:30:11 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-10 09:30:33 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:30:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:30:40 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:30:40 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-10 09:30:40 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:30:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:30:42 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:30:42 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP204200
2021-03-10 09:30:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2526
2021-03-10 09:30:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2601
2021-03-10 09:30:42 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6901
2021-03-10 09:30:42 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2721/W/2021
2021-03-10 09:30:42 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-10 09:30:48 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:30:49 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF204146
2021-03-10 09:30:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2527
2021-03-10 09:30:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6680
2021-03-10 09:30:49 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: SR7604
2021-03-10 09:30:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 623
2021-03-10 09:30:49 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1095
2021-03-10 09:30:49 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2722/W/2021
2021-03-10 09:30:49 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-10 09:31:00 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:31:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:31:06 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:31:06 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP204205
2021-03-10 09:31:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2528
2021-03-10 09:31:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6375
2021-03-10 09:31:06 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7296
2021-03-10 09:31:06 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2723/W/2021
2021-03-10 09:31:06 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-10 09:31:28 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:31:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:31:52 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:31:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:31:54 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:31:54 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-10 09:31:54 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:31:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:32:05 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:32:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:32:09 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:32:09 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF42214
2021-03-10 09:32:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2529
2021-03-10 09:32:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-03-10 09:32:09 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-03-10 09:32:09 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2724/W/2021
2021-03-10 09:32:09 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-10 09:32:12 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:32:12 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-10 09:32:12 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:32:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:32:13 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:32:14 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP202149
2021-03-10 09:32:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2530
2021-03-10 09:32:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7552
2021-03-10 09:32:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8481
2021-03-10 09:32:14 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2725/W/2021
2021-03-10 09:32:14 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-10 09:32:51 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:32:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:32:54 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:32:54 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF72322
2021-03-10 09:32:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2531
2021-03-10 09:32:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4010
2021-03-10 09:32:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4914
2021-03-10 09:32:54 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2726/W/2021
2021-03-10 09:32:54 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-10 09:33:10 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:33:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:33:31 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:33:31 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-10 09:33:31 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:33:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:33:34 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:33:35 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF44007
2021-03-10 09:33:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2532
2021-03-10 09:33:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 60
2021-03-10 09:33:35 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1003
2021-03-10 09:33:35 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2727/W/2021
2021-03-10 09:33:35 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-10 09:33:49 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:33:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:33:58 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:33:58 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF204159
2021-03-10 09:33:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2533
2021-03-10 09:33:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2606
2021-03-10 09:33:58 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3497
2021-03-10 09:33:58 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2728/W/2021
2021-03-10 09:33:58 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-10 09:34:03 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:34:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:34:06 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:34:06 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-10 09:34:06 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:34:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:34:08 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:34:08 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP181139
2021-03-10 09:34:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2534
2021-03-10 09:34:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-03-10 09:34:08 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-03-10 09:34:08 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2729/W/2021
2021-03-10 09:34:08 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-10 09:34:18 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:34:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:34:21 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:34:21 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-10 09:34:21 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:34:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:34:24 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:34:24 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-10 09:34:24 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:34:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:34:26 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:34:26 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF204162
2021-03-10 09:34:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2535
2021-03-10 09:34:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4181
2021-03-10 09:34:26 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5086
2021-03-10 09:34:26 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2730/W/2021
2021-03-10 09:34:26 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-10 09:34:39 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:34:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:34:42 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:34:42 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF76660
2021-03-10 09:34:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2536
2021-03-10 09:34:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 864
2021-03-10 09:34:42 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1338
2021-03-10 09:34:42 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2731/W/2021
2021-03-10 09:34:42 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-10 09:34:54 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:34:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:34:58 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:34:58 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-10 09:34:58 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:34:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:35:02 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:35:02 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP199995
2021-03-10 09:35:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2537
2021-03-10 09:35:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3736
2021-03-10 09:35:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4639
2021-03-10 09:35:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3732
2021-03-10 09:35:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4635
2021-03-10 09:35:02 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2732/W/2021
2021-03-10 09:35:02 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-10 09:35:08 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:35:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:35:10 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:35:10 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF204221
2021-03-10 09:35:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2538
2021-03-10 09:35:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6921
2021-03-10 09:35:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7849
2021-03-10 09:35:10 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2733/W/2021
2021-03-10 09:35:10 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-10 09:35:37 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:35:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:35:40 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:35:40 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF204213
2021-03-10 09:35:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2539
2021-03-10 09:35:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3539
2021-03-10 09:35:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4442
2021-03-10 09:35:40 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2734/W/2021
2021-03-10 09:35:40 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-10 09:36:20 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:36:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:36:22 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:36:22 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF189339
2021-03-10 09:36:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2540
2021-03-10 09:36:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5111
2021-03-10 09:36:22 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6016
2021-03-10 09:36:22 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2735/W/2021
2021-03-10 09:36:22 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-10 09:38:18 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:38:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:38:21 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:38:21 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-10 09:38:21 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:38:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:38:23 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:38:23 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF189766
2021-03-10 09:38:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2541
2021-03-10 09:38:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4182
2021-03-10 09:38:23 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5087
2021-03-10 09:38:23 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2736/W/2021
2021-03-10 09:38:23 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-10 09:40:35 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:40:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:41:26 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:41:26 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF199995
2021-03-10 09:41:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2542
2021-03-10 09:41:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3736
2021-03-10 09:41:26 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4639
2021-03-10 09:41:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3732
2021-03-10 09:41:26 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4635
2021-03-10 09:41:26 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2737/W/2021
2021-03-10 09:41:26 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-10 09:41:53 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:41:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:42:06 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:42:06 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF183748
2021-03-10 09:42:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2543
2021-03-10 09:42:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6258
2021-03-10 09:42:06 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7180
2021-03-10 09:42:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1872
2021-03-10 09:42:06 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2336
2021-03-10 09:42:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1874
2021-03-10 09:42:06 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2338
2021-03-10 09:42:06 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2738/W/2021
2021-03-10 09:42:06 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-10 09:43:08 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:43:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:43:11 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:43:11 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-10 09:43:11 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:43:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:43:14 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:43:14 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF83951
2021-03-10 09:43:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2545
2021-03-10 09:43:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4182
2021-03-10 09:43:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5087
2021-03-10 09:43:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3736
2021-03-10 09:43:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4639
2021-03-10 09:43:14 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2739/W/2021
2021-03-10 09:43:14 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-10 09:44:37 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:44:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:44:39 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:44:39 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-10 09:44:39 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:44:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:44:42 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:44:42 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP66961
2021-03-10 09:44:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2546
2021-03-10 09:44:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7449
2021-03-10 09:44:42 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8378
2021-03-10 09:44:42 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2740/W/2021
2021-03-10 09:44:42 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-10 09:47:23 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:47:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:47:29 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:47:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:47:29 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:47:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:47:32 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:47:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:47:38 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:47:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:47:44 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:47:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-10 09:47:46 Line: 13, : Request start: 188.68.224.138
2021-03-10 09:47:46 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF202612
2021-03-10 09:47:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2547
2021-03-10 09:47:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 69
2021-03-10 09:47:46 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: PI1004
2021-03-10 09:47:46 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2741/W/2021
2021-03-10 09:47:46 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-10 09:47:51 Line: 13, : Request start: 188.68.224.138
