2021-07-15 05:30:02 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:51:01 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6281
2021-07-15 08:51:01 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27127/W/2021
2021-07-15 08:51:01 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-15 08:51:09 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:51:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 08:51:14 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:51:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 08:55:06 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:55:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 08:55:21 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:55:21 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF216583
2021-07-15 08:55:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25649
2021-07-15 08:55:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4402
2021-07-15 08:55:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5307
2021-07-15 08:55:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4399
2021-07-15 08:55:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5304
2021-07-15 08:55:21 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27128/W/2021
2021-07-15 08:55:21 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-15 08:55:39 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:55:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 08:55:42 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:55:42 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF133573
2021-07-15 08:55:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 11472
2021-07-15 08:55:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6826
2021-07-15 08:55:42 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7753
2021-07-15 08:55:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2791
2021-07-15 08:55:42 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3692
2021-07-15 08:55:42 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27129/W/2021
2021-07-15 08:55:42 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-15 08:56:18 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:56:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 08:56:28 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:56:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 08:56:32 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:56:32 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF216511
2021-07-15 08:56:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25650
2021-07-15 08:56:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4337
2021-07-15 08:56:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5242
2021-07-15 08:56:33 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27129/W/2021
2021-07-15 08:56:33 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-15 08:56:47 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:56:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 08:56:49 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:56:49 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF216513
2021-07-15 08:56:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25651
2021-07-15 08:56:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4050
2021-07-15 08:56:50 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4954
2021-07-15 08:56:50 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27130/W/2021
2021-07-15 08:56:50 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-15 08:57:02 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:57:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 08:57:10 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:57:10 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF67676
2021-07-15 08:57:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25652
2021-07-15 08:57:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7659
2021-07-15 08:57:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8588
2021-07-15 08:57:10 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27131/W/2021
2021-07-15 08:57:10 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-15 08:57:25 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:57:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 08:57:29 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:57:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 08:57:34 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:57:34 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-15 08:57:34 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:57:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 08:57:38 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:57:38 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF215393
2021-07-15 08:57:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 23663
2021-07-15 08:57:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7016
2021-07-15 08:57:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7944
2021-07-15 08:57:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3437
2021-07-15 08:57:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4340
2021-07-15 08:57:38 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27132/W/2021
2021-07-15 08:57:38 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-15 08:58:02 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:58:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 08:58:05 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:58:05 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF216559
2021-07-15 08:58:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25653
2021-07-15 08:58:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4399
2021-07-15 08:58:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5304
2021-07-15 08:58:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4398
2021-07-15 08:58:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5303
2021-07-15 08:58:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4401
2021-07-15 08:58:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5306
2021-07-15 08:58:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4400
2021-07-15 08:58:06 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5305
2021-07-15 08:58:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4402
2021-07-15 08:58:06 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5307
2021-07-15 08:58:06 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27133/W/2021
2021-07-15 08:58:06 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-15 08:58:30 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:58:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 08:58:34 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:58:34 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF94257
2021-07-15 08:58:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5194
2021-07-15 08:58:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6997
2021-07-15 08:58:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7925
2021-07-15 08:58:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6999
2021-07-15 08:58:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7927
2021-07-15 08:58:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7002
2021-07-15 08:58:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7930
2021-07-15 08:58:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5520
2021-07-15 08:58:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6429
2021-07-15 08:58:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4046
2021-07-15 08:58:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4950
2021-07-15 08:58:34 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27134/W/2021
2021-07-15 08:58:34 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-15 08:58:47 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:58:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 08:58:52 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:58:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 08:58:54 Line: 13, : Request start: 188.68.224.138
2021-07-15 08:58:54 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF212129
2021-07-15 08:58:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17702
2021-07-15 08:58:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6999
2021-07-15 08:58:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7927
2021-07-15 08:58:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7003
2021-07-15 08:58:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7931
2021-07-15 08:58:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6997
2021-07-15 08:58:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7925
2021-07-15 08:58:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7002
2021-07-15 08:58:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7930
2021-07-15 08:58:55 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27135/W/2021
2021-07-15 08:58:55 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-15 09:01:31 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:01:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:01:33 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:01:33 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-15 09:01:33 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:01:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:01:38 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:01:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:01:40 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:01:40 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP216674
2021-07-15 09:01:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25655
2021-07-15 09:01:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3171
2021-07-15 09:01:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4073
2021-07-15 09:01:40 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27136/W/2021
2021-07-15 09:01:40 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-15 09:01:54 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:01:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:02:01 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:02:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:02:03 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:02:03 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-15 09:02:03 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:02:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:02:05 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:02:05 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF33909
2021-07-15 09:02:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25656
2021-07-15 09:02:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4519
2021-07-15 09:02:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5424
2021-07-15 09:02:05 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27137/W/2021
2021-07-15 09:02:05 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-15 09:02:17 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:02:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:02:24 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:02:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:02:26 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:02:27 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF18604
2021-07-15 09:02:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25657
2021-07-15 09:02:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 728
2021-07-15 09:02:27 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1200
2021-07-15 09:02:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 726
2021-07-15 09:02:27 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1198
2021-07-15 09:02:27 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27138/W/2021
2021-07-15 09:02:27 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-15 09:02:35 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:02:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:02:41 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:02:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:02:43 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:02:43 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-15 09:02:43 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:02:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:02:44 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:02:44 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-15 09:02:45 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:02:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:02:47 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:02:47 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-15 09:02:47 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:02:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:02:49 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:02:49 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF147171
2021-07-15 09:02:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 19778
2021-07-15 09:02:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 60
2021-07-15 09:02:49 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1003
2021-07-15 09:02:49 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27139/W/2021
2021-07-15 09:02:49 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-15 09:03:00 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:03:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:03:06 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:03:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:03:12 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:03:12 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP216627
2021-07-15 09:03:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25658
2021-07-15 09:03:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7977
2021-07-15 09:03:12 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DS1594
2021-07-15 09:03:12 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27140/W/2021
2021-07-15 09:03:12 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-15 09:04:47 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:04:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:04:50 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:04:50 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF51544
2021-07-15 09:04:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6396
2021-07-15 09:04:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4490
2021-07-15 09:04:50 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5395
2021-07-15 09:04:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4487
2021-07-15 09:04:50 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5392
2021-07-15 09:04:50 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27141/W/2021
2021-07-15 09:04:50 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-15 09:05:01 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:05:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:05:04 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:05:04 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF132375
2021-07-15 09:05:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1435
2021-07-15 09:05:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7205
2021-07-15 09:05:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8133
2021-07-15 09:05:04 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27142/W/2021
2021-07-15 09:05:04 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-15 09:05:15 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:05:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:05:20 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:05:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:05:34 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:05:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:05:37 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:05:37 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-15 09:05:38 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:05:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:05:40 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:05:40 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP95834
2021-07-15 09:05:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25659
2021-07-15 09:05:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 511
2021-07-15 09:05:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DS1535
2021-07-15 09:05:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8010
2021-07-15 09:05:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8856
2021-07-15 09:05:40 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27143/W/2021
2021-07-15 09:05:40 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-15 09:07:22 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:07:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:07:27 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:07:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:07:34 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:07:34 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF133573
2021-07-15 09:07:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 11472
2021-07-15 09:07:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6826
2021-07-15 09:07:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7753
2021-07-15 09:07:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2791
2021-07-15 09:07:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3692
2021-07-15 09:07:34 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27144/W/2021
2021-07-15 09:07:34 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-15 09:11:47 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:11:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:12:12 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:12:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:12:18 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:12:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:12:24 Line: 13, : Request start: 188.68.224.138
2021-07-15 09:12:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-15 09:12:28 Line: 13, : Request start: 188.68.224.138
