2021-12-02 05:30:04 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:24:24 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:24:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:24:30 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:24:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:24:33 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:24:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:24:36 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:24:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:24:36 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:24:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:24:37 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:24:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:24:37 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:24:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:24:41 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:24:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:24:43 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:24:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:24:43 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:24:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:24:46 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:24:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:32:33 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:32:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:32:36 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:32:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:32:51 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:32:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:33:04 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:33:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:33:08 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:33:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:33:13 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:33:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:33:17 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:33:17 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF57343
2021-12-02 09:33:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 45039
2021-12-02 09:33:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7141
2021-12-02 09:33:17 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8069
2021-12-02 09:33:17 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 55070/W/2021
2021-12-02 09:33:17 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-02 09:33:34 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:33:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:33:36 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:33:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:33:40 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:33:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:33:42 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:33:42 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF192717
2021-12-02 09:33:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20059
2021-12-02 09:33:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1789
2021-12-02 09:33:42 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2256
2021-12-02 09:33:43 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 55071/W/2021
2021-12-02 09:33:43 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-02 09:33:54 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:33:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:34:00 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:34:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:34:05 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:34:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:34:49 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:34:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:36:32 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:36:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:36:43 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:36:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:36:49 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:36:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:36:56 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:36:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:36:58 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:36:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:38:22 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:38:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:38:44 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:38:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:38:51 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:38:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:38:54 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:38:54 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF59195
2021-12-02 09:38:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2389
2021-12-02 09:38:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1383
2021-12-02 09:38:54 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1860
2021-12-02 09:38:54 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 55072/W/2021
2021-12-02 09:38:54 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-02 09:39:07 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:39:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:43:38 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:43:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:43:43 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:43:44 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF191415
2021-12-02 09:43:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 45040
2021-12-02 09:43:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1501
2021-12-02 09:43:44 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1979
2021-12-02 09:43:44 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 55073/W/2021
2021-12-02 09:43:44 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-02 09:43:51 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:43:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:43:59 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:44:00 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP230273
2021-12-02 09:44:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 45041
2021-12-02 09:44:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5019
2021-12-02 09:44:00 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5924
2021-12-02 09:44:00 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 55074/W/2021
2021-12-02 09:44:00 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-02 09:45:02 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:45:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:45:29 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:45:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:45:33 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:45:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:45:38 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:45:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:45:52 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:45:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:45:54 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:45:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:45:56 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:45:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:46:02 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:46:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:46:07 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:46:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:46:12 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:46:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:46:16 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:46:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:46:21 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:46:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:46:25 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:46:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:46:32 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:46:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:46:40 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:46:40 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF215282
2021-12-02 09:46:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 23406
2021-12-02 09:46:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1272
2021-12-02 09:46:40 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1749
2021-12-02 09:46:40 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 55075/W/2021
2021-12-02 09:46:40 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-02 09:47:29 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:47:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:47:33 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:47:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:47:35 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:47:35 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-12-02 09:47:36 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:47:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:47:38 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:47:38 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP230275
2021-12-02 09:47:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 45042
2021-12-02 09:47:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5023
2021-12-02 09:47:38 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5928
2021-12-02 09:47:38 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 55076/W/2021
2021-12-02 09:47:38 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-02 09:47:54 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:47:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:47:59 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:47:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:48:04 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:48:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:48:11 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:48:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:48:42 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:48:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:48:44 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:48:44 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF230274
2021-12-02 09:48:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 45043
2021-12-02 09:48:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2947
2021-12-02 09:48:44 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3849
2021-12-02 09:48:44 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 55077/W/2021
2021-12-02 09:48:44 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-02 09:48:47 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:48:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:48:52 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:48:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:48:56 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:48:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:55:48 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:55:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:55:51 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:55:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:56:02 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:56:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:56:18 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:56:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:56:25 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:56:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:56:32 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:56:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:56:39 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:56:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:56:41 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:56:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:57:09 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:57:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:57:13 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:57:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:57:21 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:57:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:57:26 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:57:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:57:33 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:57:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:59:08 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:59:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 09:59:09 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:59:09 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF222336
2021-12-02 09:59:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 34238
2021-12-02 09:59:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7868
2021-12-02 09:59:09 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8745
2021-12-02 09:59:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7866
2021-12-02 09:59:10 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8743
2021-12-02 09:59:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7867
2021-12-02 09:59:10 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8744
2021-12-02 09:59:10 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 55078/W/2021
2021-12-02 09:59:10 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-02 09:59:58 Line: 13, : Request start: 188.68.224.138
2021-12-02 09:59:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 10:00:06 Line: 13, : Request start: 188.68.224.138
2021-12-02 10:00:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 10:00:16 Line: 13, : Request start: 188.68.224.138
2021-12-02 10:00:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 10:00:20 Line: 13, : Request start: 188.68.224.138
2021-12-02 10:00:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 10:00:22 Line: 13, : Request start: 188.68.224.138
2021-12-02 10:00:22 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF50225
2021-12-02 10:00:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 45044
2021-12-02 10:00:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7263
2021-12-02 10:00:22 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8191
2021-12-02 10:00:22 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 55079/W/2021
2021-12-02 10:00:22 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-02 10:00:30 Line: 13, : Request start: 188.68.224.138
2021-12-02 10:00:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 10:00:32 Line: 13, : Request start: 188.68.224.138
2021-12-02 10:00:32 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF115430
2021-12-02 10:00:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 14854
2021-12-02 10:00:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6428
2021-12-02 10:00:32 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7350
2021-12-02 10:00:32 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 55080/W/2021
2021-12-02 10:00:32 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-02 10:00:40 Line: 13, : Request start: 188.68.224.138
2021-12-02 10:00:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 10:00:42 Line: 13, : Request start: 188.68.224.138
2021-12-02 10:00:42 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF230137
2021-12-02 10:00:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 45045
2021-12-02 10:00:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5465
2021-12-02 10:00:43 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6372
2021-12-02 10:00:43 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 55081/W/2021
2021-12-02 10:00:43 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-02 10:00:51 Line: 13, : Request start: 188.68.224.138
2021-12-02 10:00:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 10:00:56 Line: 13, : Request start: 188.68.224.138
2021-12-02 10:00:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 10:00:57 Line: 13, : Request start: 188.68.224.138
2021-12-02 10:00:58 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF27029
2021-12-02 10:00:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2438
2021-12-02 10:00:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5102
2021-12-02 10:00:58 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6007
2021-12-02 10:00:58 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 55082/W/2021
2021-12-02 10:00:58 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-02 10:01:05 Line: 13, : Request start: 188.68.224.138
2021-12-02 10:01:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 10:01:07 Line: 13, : Request start: 188.68.224.138
2021-12-02 10:01:07 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF63956
2021-12-02 10:01:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 45046
2021-12-02 10:01:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5741
2021-12-02 10:01:07 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6653
2021-12-02 10:01:08 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 55083/W/2021
2021-12-02 10:01:08 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-02 10:05:55 Line: 13, : Request start: 188.68.224.138
2021-12-02 10:05:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 10:07:33 Line: 13, : Request start: 188.68.224.138
2021-12-02 10:07:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 10:16:07 Line: 13, : Request start: 188.68.224.138
2021-12-02 10:16:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 10:16:15 Line: 13, : Request start: 188.68.224.138
2021-12-02 10:16:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 10:16:24 Line: 13, : Request start: 188.68.224.138
2021-12-02 10:16:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 10:16:29 Line: 13, : Request start: 188.68.224.138
2021-12-02 10:16:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-02 10:16:37 Line: 13, : Request start: 188.68.224.138
