2021-09-16 05:30:03 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:11:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:11:11 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:11:12 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP221799
2021-09-16 09:11:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33425
2021-09-16 09:11:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7449
2021-09-16 09:11:12 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8378
2021-09-16 09:11:12 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37643/W/2021
2021-09-16 09:11:12 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 09:11:13 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:11:14 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-16 09:11:14 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:11:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:11:17 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:11:17 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP201028
2021-09-16 09:11:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3004
2021-09-16 09:11:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 817
2021-09-16 09:11:17 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1291
2021-09-16 09:11:17 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37644/W/2021
2021-09-16 09:11:17 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 09:11:22 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:11:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:11:25 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:11:25 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-16 09:11:25 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:11:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:11:26 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:11:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:11:29 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:11:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:11:31 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:11:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:11:31 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:11:32 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP185425
2021-09-16 09:11:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33426
2021-09-16 09:11:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 893
2021-09-16 09:11:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1367
2021-09-16 09:11:32 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37645/W/2021
2021-09-16 09:11:32 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 09:11:33 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:11:33 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP163597
2021-09-16 09:11:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33427
2021-09-16 09:11:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1020
2021-09-16 09:11:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1496
2021-09-16 09:11:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1018
2021-09-16 09:11:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1494
2021-09-16 09:11:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1022
2021-09-16 09:11:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1498
2021-09-16 09:11:34 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37646/W/2021
2021-09-16 09:11:34 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 09:12:18 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:12:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:15:06 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:15:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:15:13 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:15:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:16:21 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:16:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:16:47 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:16:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:16:50 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:16:50 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF84878
2021-09-16 09:16:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4747
2021-09-16 09:16:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6920
2021-09-16 09:16:50 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7848
2021-09-16 09:16:50 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37647/W/2021
2021-09-16 09:16:50 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 09:17:48 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:17:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:17:52 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:17:52 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP155411
2021-09-16 09:17:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33429
2021-09-16 09:17:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6259
2021-09-16 09:17:52 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7181
2021-09-16 09:17:52 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37648/W/2021
2021-09-16 09:17:52 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 09:18:03 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:18:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:18:06 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:18:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:18:09 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:18:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:18:17 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:18:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:18:22 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:18:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:18:26 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:18:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:18:47 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:18:47 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF220891
2021-09-16 09:18:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 32027
2021-09-16 09:18:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5387
2021-09-16 09:18:47 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6294
2021-09-16 09:18:47 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37649/W/2021
2021-09-16 09:18:47 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 09:20:52 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:20:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:20:56 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:20:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:20:59 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:20:59 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF48532
2021-09-16 09:20:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33430
2021-09-16 09:20:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1383
2021-09-16 09:20:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1860
2021-09-16 09:20:59 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37650/W/2021
2021-09-16 09:20:59 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 09:21:10 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:21:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:21:12 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:21:13 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF219105
2021-09-16 09:21:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 29302
2021-09-16 09:21:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5113
2021-09-16 09:21:13 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6018
2021-09-16 09:21:13 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37651/W/2021
2021-09-16 09:21:13 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 09:21:25 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:21:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:21:29 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:21:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:21:34 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:21:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:21:37 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:21:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:21:39 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:21:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:21:42 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:21:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:21:53 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:21:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:21:55 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:21:55 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF110213
2021-09-16 09:21:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16499
2021-09-16 09:21:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6343
2021-09-16 09:21:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7265
2021-09-16 09:21:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6341
2021-09-16 09:21:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7263
2021-09-16 09:21:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6080
2021-09-16 09:21:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7002
2021-09-16 09:21:55 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37652/W/2021
2021-09-16 09:21:55 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 09:22:03 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:22:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:22:07 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:22:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:22:09 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:22:09 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF130919
2021-09-16 09:22:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33431
2021-09-16 09:22:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5021
2021-09-16 09:22:09 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5926
2021-09-16 09:22:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5019
2021-09-16 09:22:09 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5924
2021-09-16 09:22:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5020
2021-09-16 09:22:09 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5925
2021-09-16 09:22:09 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37653/W/2021
2021-09-16 09:22:09 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 09:25:34 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:25:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:25:41 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:25:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:25:43 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:25:43 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP108712
2021-09-16 09:25:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33432
2021-09-16 09:25:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6769
2021-09-16 09:25:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7695
2021-09-16 09:25:44 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37654/W/2021
2021-09-16 09:25:44 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 09:30:56 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:30:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:32:31 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:32:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:35:09 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:35:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:35:09 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:35:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:35:20 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:35:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:35:25 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:35:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:36:12 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:36:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:36:18 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:36:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:36:48 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:36:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:36:53 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:36:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:36:57 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:36:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:37:09 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:37:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:37:13 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:37:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:37:15 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:37:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:39:00 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:39:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:42:00 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:42:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:42:21 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:42:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:44:02 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:44:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:44:10 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:44:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:44:15 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:44:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:44:21 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:44:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:44:23 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:44:24 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-16 09:44:24 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:44:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:44:27 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:44:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:44:33 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:44:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:44:40 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:44:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:44:58 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:44:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:45:04 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:45:04 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF195388
2021-09-16 09:45:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33433
2021-09-16 09:45:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7292
2021-09-16 09:45:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8220
2021-09-16 09:45:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7296
2021-09-16 09:45:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8224
2021-09-16 09:45:04 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37655/W/2021
2021-09-16 09:45:04 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 09:45:17 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:45:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:45:22 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:45:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:45:24 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:45:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:45:29 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:45:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:46:12 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:46:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:46:15 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:46:15 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF86105
2021-09-16 09:46:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 15364
2021-09-16 09:46:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6133
2021-09-16 09:46:16 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7055
2021-09-16 09:46:16 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37656/W/2021
2021-09-16 09:46:16 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 09:46:26 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:46:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:46:29 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:46:29 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF173183
2021-09-16 09:46:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 32445
2021-09-16 09:46:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3906
2021-09-16 09:46:29 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4809
2021-09-16 09:46:29 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37657/W/2021
2021-09-16 09:46:29 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 09:46:35 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:46:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:46:38 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:46:39 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-16 09:46:39 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:46:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:46:44 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:46:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:46:46 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:46:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:46:49 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:46:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:47:06 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:47:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:51:10 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:51:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 09:51:12 Line: 13, : Request start: 188.68.224.138
2021-09-16 09:51:12 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF221049
2021-09-16 09:51:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 32265
2021-09-16 09:51:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4901
2021-09-16 09:51:12 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5806
2021-09-16 09:51:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4902
