2021-07-26 08:07:03 Line: 13, : Request start: 185.38.251.200
2021-07-26 10:27:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:27:46 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:27:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:28:08 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:28:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:28:11 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:28:11 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP211935
2021-07-26 10:28:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 26756
2021-07-26 10:28:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7449
2021-07-26 10:28:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8378
2021-07-26 10:28:11 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28560/W/2021
2021-07-26 10:28:11 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 10:28:18 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:28:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:28:31 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:28:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:28:50 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:28:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:29:02 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:29:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:31:20 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:31:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:31:23 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:31:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:31:27 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:31:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:31:54 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:31:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:31:59 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:31:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:32:04 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:32:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:32:10 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:32:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:32:12 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:32:12 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF62950
2021-07-26 10:32:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 26757
2021-07-26 10:32:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6259
2021-07-26 10:32:12 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7181
2021-07-26 10:32:12 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28561/W/2021
2021-07-26 10:32:12 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 10:32:22 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:32:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:32:30 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:32:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:32:39 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:32:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:33:02 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:33:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:33:03 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:33:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:33:07 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:33:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:33:09 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:33:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:33:10 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:33:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:33:13 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:33:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:33:18 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:33:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:33:19 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:33:19 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP217437
2021-07-26 10:33:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 26758
2021-07-26 10:33:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 821
2021-07-26 10:33:19 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1295
2021-07-26 10:33:19 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28562/W/2021
2021-07-26 10:33:19 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 10:33:27 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:33:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:38:30 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:38:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:39:06 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:39:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:39:11 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:39:11 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP217363
2021-07-26 10:39:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 26759
2021-07-26 10:39:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 573
2021-07-26 10:39:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1045
2021-07-26 10:39:11 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28563/W/2021
2021-07-26 10:39:11 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 10:39:26 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:39:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:39:33 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:39:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:39:37 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:39:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:40:33 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:40:33 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF68117
2021-07-26 10:40:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2329
2021-07-26 10:40:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1806
2021-07-26 10:40:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6907
2021-07-26 10:40:33 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28564/W/2021
2021-07-26 10:40:33 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 10:40:47 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:40:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:41:00 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:41:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:41:02 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:41:02 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-26 10:41:02 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:41:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:41:06 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:41:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:41:08 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:41:09 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-26 10:41:09 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:41:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:41:13 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:41:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:41:18 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:41:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:41:24 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:41:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:42:01 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:42:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:42:07 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:42:07 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF60012
2021-07-26 10:42:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5563
2021-07-26 10:42:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7651
2021-07-26 10:42:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8580
2021-07-26 10:42:07 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28565/W/2021
2021-07-26 10:42:07 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 10:47:57 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:47:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:48:01 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:48:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:48:03 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:48:03 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP217439
2021-07-26 10:48:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 26760
2021-07-26 10:48:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5474
2021-07-26 10:48:03 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6381
2021-07-26 10:48:03 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28566/W/2021
2021-07-26 10:48:03 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 10:48:25 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:48:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:48:33 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:48:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:48:35 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:48:35 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF182317
2021-07-26 10:48:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 15864
2021-07-26 10:48:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5811
2021-07-26 10:48:35 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6724
2021-07-26 10:48:35 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28567/W/2021
2021-07-26 10:48:35 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 10:48:42 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:48:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:48:45 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:48:45 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP46138
2021-07-26 10:48:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 26761
2021-07-26 10:48:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6818
2021-07-26 10:48:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7744
2021-07-26 10:48:45 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28568/W/2021
2021-07-26 10:48:45 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 10:49:01 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:49:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:49:08 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:49:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:49:13 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:49:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:49:22 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:49:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:49:25 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:49:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:53:43 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:53:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:54:47 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:54:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:56:03 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:56:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:56:08 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:56:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:56:15 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:56:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:56:21 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:56:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:56:32 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:56:32 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF122301
2021-07-26 10:56:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 26762
2021-07-26 10:56:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5141
2021-07-26 10:56:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6046
2021-07-26 10:56:32 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28569/W/2021
2021-07-26 10:56:32 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 10:57:31 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:57:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:58:06 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:58:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:58:08 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:58:08 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-26 10:58:08 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:58:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:58:13 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:58:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:58:15 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:58:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 10:58:16 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:58:16 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP217440
2021-07-26 10:58:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 26763
2021-07-26 10:58:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6301
2021-07-26 10:58:16 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7223
2021-07-26 10:58:16 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28570/W/2021
2021-07-26 10:58:16 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 10:58:16 Line: 13, : Request start: 188.68.224.138
2021-07-26 10:58:16 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF166667
2021-07-26 10:58:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7912
2021-07-26 10:58:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4525
2021-07-26 10:58:17 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5430
2021-07-26 10:58:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3323
2021-07-26 10:58:17 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4226
2021-07-26 10:58:17 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28571/W/2021
2021-07-26 10:58:17 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 11:00:11 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:00:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 11:00:21 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:00:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 11:00:29 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:00:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 11:02:58 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:02:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 11:03:04 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:03:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 11:03:07 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:03:07 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF169738
2021-07-26 11:03:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 26764
2021-07-26 11:03:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5111
2021-07-26 11:03:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6016
2021-07-26 11:03:07 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28572/W/2021
2021-07-26 11:03:07 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 11:03:18 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:03:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 11:03:25 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:03:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 11:03:26 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:03:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 11:03:30 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:03:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 11:03:38 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:03:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 11:05:48 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:05:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 11:05:54 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:05:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 11:05:57 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:05:57 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF177377
2021-07-26 11:05:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2660
2021-07-26 11:05:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 912
2021-07-26 11:05:57 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1386
2021-07-26 11:05:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 915
2021-07-26 11:05:57 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1389
2021-07-26 11:05:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 914
2021-07-26 11:05:57 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1388
2021-07-26 11:05:57 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28573/W/2021
2021-07-26 11:05:57 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 11:06:51 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:06:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 11:07:04 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:07:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 11:09:52 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:09:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 11:10:14 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:10:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 11:10:53 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:10:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 11:15:01 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:15:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 11:15:05 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:15:05 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF217331
2021-07-26 11:15:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 26643
2021-07-26 11:15:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4016
2021-07-26 11:15:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4920
2021-07-26 11:15:05 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28574/W/2021
2021-07-26 11:15:05 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 11:17:31 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:17:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 11:23:02 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:23:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 11:25:18 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:25:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 11:25:25 Line: 13, : Request start: 188.68.224.138
2021-07-26 11:25:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
