2021-11-15 08:08:58 Line: 13, : Request start: 185.38.251.200
2021-11-15 08:16:36 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:16:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:16:44 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:16:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:16:53 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:16:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:17:00 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:17:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:17:02 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:17:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:17:06 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:17:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:17:12 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:17:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:17:19 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:17:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:17:26 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:17:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:17:34 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:17:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:17:40 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:17:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:17:45 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:17:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:19:13 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:19:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:19:22 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:19:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:19:32 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:19:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:20:21 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:20:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:20:31 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:20:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:20:38 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:20:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:20:44 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:20:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:20:51 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:20:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:21:01 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:21:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:21:11 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:21:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:21:20 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:21:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:21:29 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:21:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:21:36 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:21:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:21:44 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:21:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:21:50 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:21:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:21:57 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:21:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:22:04 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:22:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:22:13 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:22:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:22:22 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:22:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:22:24 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:22:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:22:29 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:22:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:22:35 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:22:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:22:42 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:22:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:22:48 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:22:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:22:54 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:22:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:23:04 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:23:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:23:12 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:23:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:23:19 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:23:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:23:25 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:23:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:23:33 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:23:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:23:42 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:23:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:23:52 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:23:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:24:00 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:24:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:24:07 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:24:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:24:15 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:24:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:24:28 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:24:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:24:37 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:24:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:24:44 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:24:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:24:52 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:24:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:25:04 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:25:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:25:15 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:25:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:25:25 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:25:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:25:35 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:25:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:25:43 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:25:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:25:57 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:25:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:26:01 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:26:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:26:26 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:26:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:26:32 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:26:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:26:37 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:26:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:26:47 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:26:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:26:56 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:26:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:27:06 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:27:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:27:14 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:27:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:27:20 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:27:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:27:28 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:27:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:27:44 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:27:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:27:47 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:27:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:27:50 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:27:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:28:01 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:28:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:28:07 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:28:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:28:13 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:28:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:28:19 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:28:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:28:25 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:28:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:28:32 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:28:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:28:40 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:28:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:28:56 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:28:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:29:09 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:29:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:29:15 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:29:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:29:18 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:29:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:29:21 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:29:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:29:24 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:29:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:29:27 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:29:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:29:34 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:29:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:29:38 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:29:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:29:46 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:29:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:29:49 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:29:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:29:53 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:29:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:29:56 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:29:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:30:02 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:30:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:30:05 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:30:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:30:12 Line: 13, : Request start: 185.38.251.200
2021-11-15 08:30:12 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:30:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:31:09 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:31:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:31:13 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:31:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:31:17 Line: 131, APISubiektGT\SubiektGT\products->updateprice: Request finish: 185.38.251.200
2021-11-15 08:31:18 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:31:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:31:25 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:31:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:31:29 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:31:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:31:38 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:31:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:31:42 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:31:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:31:46 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:31:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:31:50 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:31:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:31:58 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:31:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:32:01 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:32:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:32:05 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:32:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:32:21 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:32:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:32:25 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:32:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:32:30 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:32:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:32:33 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:32:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:32:42 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:32:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:34:56 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:34:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:35:01 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:35:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:35:04 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:35:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:35:15 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:35:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:35:30 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:35:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:35:35 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:35:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:35:41 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:35:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:35:48 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:35:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:35:49 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:35:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:35:55 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:35:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:35:58 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:35:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:36:02 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:36:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:36:03 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:36:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:36:11 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:36:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:36:17 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:36:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:36:18 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:36:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:36:20 Line: 13, : Request start: 188.68.224.138
2021-11-15 08:36:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-15 08:36:25 Line: 13, : Request start: 188.68.224.138
