2021-06-02 05:30:02 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:13:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:13:38 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:13:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:13:43 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:13:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:13:48 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:13:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:13:56 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:13:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:13:56 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:13:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:14:26 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:14:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:15:12 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:15:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:15:47 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:15:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:15:55 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:15:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:16:25 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:16:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:16:49 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:16:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:16:55 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:16:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:17:01 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:17:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:17:03 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:17:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:17:04 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:17:05 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF87399
2021-06-02 09:17:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6157
2021-06-02 09:17:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3295
2021-06-02 09:17:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4198
2021-06-02 09:17:05 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20401/W/2021
2021-06-02 09:17:05 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 09:17:30 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:17:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:17:31 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:17:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:17:36 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:17:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:17:37 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:17:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:17:45 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:17:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:17:57 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:17:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:18:02 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:18:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:18:04 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:18:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:18:11 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:18:11 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF12747
2021-06-02 09:18:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20115
2021-06-02 09:18:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7962
2021-06-02 09:18:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8826
2021-06-02 09:18:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7960
2021-06-02 09:18:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8824
2021-06-02 09:18:11 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20402/W/2021
2021-06-02 09:18:11 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 09:18:12 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:18:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:18:18 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:18:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:18:20 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:18:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:18:21 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:18:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:18:25 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:18:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:18:26 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:18:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:18:26 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:18:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:18:33 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:18:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:18:42 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:18:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:18:49 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:18:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:18:55 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:18:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:18:59 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:18:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:20:50 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:20:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:20:55 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:20:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:21:23 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:21:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:21:32 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:21:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:21:57 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:21:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:22:00 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:22:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:22:01 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:22:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:23:10 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:23:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:23:22 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:23:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:23:24 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:23:25 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF181879
2021-06-02 09:23:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16586
2021-06-02 09:23:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3119
2021-06-02 09:23:25 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4021
2021-06-02 09:23:25 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20403/W/2021
2021-06-02 09:23:25 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 09:23:25 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:23:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:23:40 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:23:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:23:45 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:23:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:23:50 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:23:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:23:54 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:23:54 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213315
2021-06-02 09:23:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20116
2021-06-02 09:23:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6595
2021-06-02 09:23:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7519
2021-06-02 09:23:54 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20404/W/2021
2021-06-02 09:23:54 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 09:25:02 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:25:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:25:07 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:25:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:25:10 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:25:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:25:14 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:25:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:25:14 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:25:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:25:18 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:25:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:25:20 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:25:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:25:25 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:25:25 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF128328
2021-06-02 09:25:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20117
2021-06-02 09:25:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6649
2021-06-02 09:25:25 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7573
2021-06-02 09:25:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6650
2021-06-02 09:25:25 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7574
2021-06-02 09:25:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6651
2021-06-02 09:25:25 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7575
2021-06-02 09:25:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6648
2021-06-02 09:25:25 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7572
2021-06-02 09:25:25 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20405/W/2021
2021-06-02 09:25:25 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 09:25:49 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:25:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:25:56 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:25:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:26:30 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:26:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:26:32 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:26:33 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF204565
2021-06-02 09:26:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3442
2021-06-02 09:26:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4968
2021-06-02 09:26:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5873
2021-06-02 09:26:33 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20406/W/2021
2021-06-02 09:26:33 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 09:28:34 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:28:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:28:34 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:28:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:31:33 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:31:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:31:40 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:31:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:32:48 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:32:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:32:51 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:32:51 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF184723
2021-06-02 09:32:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 10067
2021-06-02 09:32:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3530
2021-06-02 09:32:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4433
2021-06-02 09:32:51 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20407/W/2021
2021-06-02 09:32:51 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 09:33:00 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:33:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:33:02 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:33:02 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213267
2021-06-02 09:33:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20119
2021-06-02 09:33:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3324
2021-06-02 09:33:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4227
2021-06-02 09:33:02 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20408/W/2021
2021-06-02 09:33:02 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 09:33:12 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:33:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:33:17 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:33:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:33:21 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:33:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:33:29 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:33:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:33:39 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:33:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:33:44 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:33:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:33:51 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:33:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:41:17 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:41:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:41:20 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:41:20 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213269
2021-06-02 09:41:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20120
2021-06-02 09:41:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2789
2021-06-02 09:41:20 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3690
2021-06-02 09:41:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2790
2021-06-02 09:41:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3691
2021-06-02 09:41:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2788
2021-06-02 09:41:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3689
2021-06-02 09:41:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4083
2021-06-02 09:41:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4987
2021-06-02 09:41:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4084
2021-06-02 09:41:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4988
2021-06-02 09:41:21 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20409/W/2021
2021-06-02 09:41:21 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 09:41:33 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:41:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:41:38 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:41:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:41:43 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:41:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:41:47 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:41:47 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213296
2021-06-02 09:41:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20121
2021-06-02 09:41:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4060
2021-06-02 09:41:48 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4964
2021-06-02 09:41:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4063
2021-06-02 09:41:48 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4967
2021-06-02 09:41:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4062
2021-06-02 09:41:48 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4966
2021-06-02 09:41:48 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20410/W/2021
2021-06-02 09:41:48 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 09:42:00 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:42:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:42:01 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:42:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:42:04 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:42:04 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF88424
2021-06-02 09:42:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4989
2021-06-02 09:42:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5854
2021-06-02 09:42:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6767
2021-06-02 09:42:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5855
2021-06-02 09:42:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6768
2021-06-02 09:42:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5856
2021-06-02 09:42:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6769
2021-06-02 09:42:04 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20411/W/2021
2021-06-02 09:42:04 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 09:42:07 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:42:07 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213404
2021-06-02 09:42:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20122
2021-06-02 09:42:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6869
2021-06-02 09:42:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7796
2021-06-02 09:42:07 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20412/W/2021
2021-06-02 09:42:07 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 09:42:16 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:42:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:42:18 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:42:18 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF73873
2021-06-02 09:42:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20123
2021-06-02 09:42:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 742
2021-06-02 09:42:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1214
2021-06-02 09:42:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 744
2021-06-02 09:42:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1216
2021-06-02 09:42:18 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20413/W/2021
2021-06-02 09:42:18 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 09:42:19 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:42:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 09:42:23 Line: 13, : Request start: 188.68.224.138
2021-06-02 09:42:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
