2021-07-19 07:58:46 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:21:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:21:40 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:21:40 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP101825
2021-07-19 09:21:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25932
2021-07-19 09:21:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2023
2021-07-19 09:21:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2488
2021-07-19 09:21:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2019
2021-07-19 09:21:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2484
2021-07-19 09:21:40 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27496/W/2021
2021-07-19 09:21:40 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 09:21:42 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:21:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:21:43 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:21:43 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF141759
2021-07-19 09:21:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 9087
2021-07-19 09:21:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4525
2021-07-19 09:21:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5430
2021-07-19 09:21:44 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27497/W/2021
2021-07-19 09:21:44 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 09:21:52 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:21:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:21:55 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:21:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:21:57 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:21:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:21:58 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:21:58 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP216896
2021-07-19 09:21:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25933
2021-07-19 09:21:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3413
2021-07-19 09:21:58 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4316
2021-07-19 09:21:58 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27498/W/2021
2021-07-19 09:21:58 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 09:21:58 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:21:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:22:00 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:22:00 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF208235
2021-07-19 09:22:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 10248
2021-07-19 09:22:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 62
2021-07-19 09:22:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1006
2021-07-19 09:22:00 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27499/W/2021
2021-07-19 09:22:00 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 09:22:11 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:22:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:22:13 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:22:13 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-19 09:22:13 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:22:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:22:15 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:22:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:22:16 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:22:16 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP184132
2021-07-19 09:22:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25934
2021-07-19 09:22:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1965
2021-07-19 09:22:16 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2429
2021-07-19 09:22:16 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27500/W/2021
2021-07-19 09:22:16 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 09:22:17 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:22:17 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF216860
2021-07-19 09:22:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25935
2021-07-19 09:22:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7450
2021-07-19 09:22:17 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8379
2021-07-19 09:22:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7451
2021-07-19 09:22:17 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8380
2021-07-19 09:22:17 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27501/W/2021
2021-07-19 09:22:17 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 09:22:30 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:22:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:22:30 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:22:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:22:33 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:22:33 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP66270
2021-07-19 09:22:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20951
2021-07-19 09:22:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1871
2021-07-19 09:22:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2335
2021-07-19 09:22:33 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27502/W/2021
2021-07-19 09:22:33 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 09:22:34 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:22:35 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF121335
2021-07-19 09:22:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6071
2021-07-19 09:22:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6999
2021-07-19 09:22:35 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7927
2021-07-19 09:22:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6996
2021-07-19 09:22:35 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7924
2021-07-19 09:22:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7003
2021-07-19 09:22:35 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7931
2021-07-19 09:22:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7002
2021-07-19 09:22:35 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7930
2021-07-19 09:22:35 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27503/W/2021
2021-07-19 09:22:35 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 09:22:47 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:22:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:22:48 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:22:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:22:49 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:22:49 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP216903
2021-07-19 09:22:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25936
2021-07-19 09:22:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1354
2021-07-19 09:22:49 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1831
2021-07-19 09:22:49 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27504/W/2021
2021-07-19 09:22:49 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 09:22:51 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:22:51 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF216854
2021-07-19 09:22:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25937
2021-07-19 09:22:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6986
2021-07-19 09:22:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7914
2021-07-19 09:22:51 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27505/W/2021
2021-07-19 09:22:51 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 09:23:00 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:23:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:23:04 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:23:04 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:23:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:23:04 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-19 09:23:04 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:23:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:23:07 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:23:07 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-19 09:23:07 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:23:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:23:09 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:23:09 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-19 09:23:09 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:23:09 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:23:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:23:09 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP168342
2021-07-19 09:23:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25938
2021-07-19 09:23:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 41
2021-07-19 09:23:09 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1004
2021-07-19 09:23:09 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27506/W/2021
2021-07-19 09:23:09 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 09:23:11 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:23:11 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF13029
2021-07-19 09:23:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25939
2021-07-19 09:23:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7763
2021-07-19 09:23:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8664
2021-07-19 09:23:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7770
2021-07-19 09:23:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8663
2021-07-19 09:23:11 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27507/W/2021
2021-07-19 09:23:11 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 09:23:27 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:23:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:23:28 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:23:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:23:32 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:23:33 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP216910
2021-07-19 09:23:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25940
2021-07-19 09:23:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7954
2021-07-19 09:23:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8818
2021-07-19 09:23:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 887
2021-07-19 09:23:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1361
2021-07-19 09:23:33 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27508/W/2021
2021-07-19 09:23:33 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 09:23:44 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:23:44 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-19 09:23:44 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:23:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:23:47 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:23:47 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF216847
2021-07-19 09:23:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25941
2021-07-19 09:23:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7611
2021-07-19 09:23:47 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8540
2021-07-19 09:23:47 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27509/W/2021
2021-07-19 09:23:47 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 09:23:48 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:23:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:23:52 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:23:52 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP208946
2021-07-19 09:23:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25942
2021-07-19 09:23:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6627
2021-07-19 09:23:52 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7551
2021-07-19 09:23:52 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27510/W/2021
2021-07-19 09:23:52 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 09:24:03 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:05 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:05 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF216846
2021-07-19 09:24:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25943
2021-07-19 09:24:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6421
2021-07-19 09:24:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7343
2021-07-19 09:24:05 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27511/W/2021
2021-07-19 09:24:05 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 09:24:06 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:10 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:15 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:16 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:17 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:18 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:19 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:20 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:23 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:24 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:25 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:26 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:26 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-19 09:24:26 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:28 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:28 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:29 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:29 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:29 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF10535
2021-07-19 09:24:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25944
2021-07-19 09:24:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6820
2021-07-19 09:24:29 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7746
2021-07-19 09:24:29 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27512/W/2021
2021-07-19 09:24:29 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 09:24:31 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:33 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:35 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:37 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:39 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:40 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:41 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:41 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:44 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:44 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:48 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:52 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:52 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-19 09:24:52 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:52 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF195365
2021-07-19 09:24:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4087
2021-07-19 09:24:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 653
2021-07-19 09:24:52 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1125
2021-07-19 09:24:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4964
2021-07-19 09:24:52 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5869
2021-07-19 09:24:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4965
2021-07-19 09:24:52 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5870
2021-07-19 09:24:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4967
2021-07-19 09:24:52 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5872
2021-07-19 09:24:52 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27513/W/2021
2021-07-19 09:24:52 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 09:24:52 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:55 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:55 Line: 13, : Request start: 188.68.224.138
2021-07-19 09:24:55 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF164424
2021-07-19 09:24:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25469
2021-07-19 09:24:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 09:24:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7925
2021-07-19 09:24:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8792
2021-07-19 09:24:55 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27514/W/2021
2021-07-19 09:24:55 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 09:25:08 Line: 13, : Request start: 188.68.224.138
