2021-05-12 05:30:04 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:49:49 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1490
2021-05-12 09:49:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1016
2021-05-12 09:49:49 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1492
2021-05-12 09:49:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 60
2021-05-12 09:49:49 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1003
2021-05-12 09:49:49 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 16580/W/2021
2021-05-12 09:49:49 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-12 09:51:47 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:51:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:53:22 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:53:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:53:25 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:53:25 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-05-12 09:53:26 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:53:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:53:27 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:53:27 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP123398
2021-05-12 09:53:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 11523
2021-05-12 09:53:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7340
2021-05-12 09:53:28 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8268
2021-05-12 09:53:28 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 16581/W/2021
2021-05-12 09:53:28 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-12 09:53:40 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:53:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:53:43 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:53:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:53:45 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:53:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:53:48 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:53:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:53:51 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:53:52 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF114685
2021-05-12 09:53:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5288
2021-05-12 09:53:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4026
2021-05-12 09:53:52 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4930
2021-05-12 09:53:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6375
2021-05-12 09:53:52 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7296
2021-05-12 09:53:52 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 16582/W/2021
2021-05-12 09:53:52 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-12 09:54:01 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:54:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:54:09 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:54:10 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF135253
2021-05-12 09:54:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16711
2021-05-12 09:54:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5388
2021-05-12 09:54:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6295
2021-05-12 09:54:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5385
2021-05-12 09:54:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6292
2021-05-12 09:54:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5387
2021-05-12 09:54:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6294
2021-05-12 09:54:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5386
2021-05-12 09:54:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6293
2021-05-12 09:54:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1383
2021-05-12 09:54:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1860
2021-05-12 09:54:10 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 16583/W/2021
2021-05-12 09:54:10 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-12 09:54:21 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:54:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:54:24 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:54:24 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF63426
2021-05-12 09:54:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16712
2021-05-12 09:54:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4522
2021-05-12 09:54:24 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5427
2021-05-12 09:54:24 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 16584/W/2021
2021-05-12 09:54:24 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-12 09:54:31 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:54:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:54:37 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:54:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:54:40 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:54:40 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF20730
2021-05-12 09:54:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3535
2021-05-12 09:54:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3824
2021-05-12 09:54:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4726
2021-05-12 09:54:40 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 16585/W/2021
2021-05-12 09:54:40 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-12 09:54:52 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:54:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:54:58 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:54:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:55:00 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:55:00 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF44215
2021-05-12 09:55:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16713
2021-05-12 09:55:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7651
2021-05-12 09:55:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8580
2021-05-12 09:55:00 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 16586/W/2021
2021-05-12 09:55:00 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-12 09:55:01 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:55:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:55:12 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:55:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:55:13 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:55:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:55:15 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:55:15 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF211459
2021-05-12 09:55:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16714
2021-05-12 09:55:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5496
2021-05-12 09:55:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6405
2021-05-12 09:55:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5497
2021-05-12 09:55:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6406
2021-05-12 09:55:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5498
2021-05-12 09:55:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6407
2021-05-12 09:55:15 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 16587/W/2021
2021-05-12 09:55:15 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-12 09:55:22 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:55:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:55:29 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:55:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:55:31 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:55:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:55:33 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:55:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:55:44 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:55:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:55:53 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:55:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:55:58 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:55:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:56:04 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:56:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:56:14 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:56:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:56:34 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:56:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:56:41 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:56:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:57:02 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:57:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:57:10 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:57:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:57:22 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:57:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:57:26 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:57:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:57:35 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:57:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:57:41 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:57:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:57:46 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:57:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:57:47 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:57:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:57:54 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:57:55 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-05-12 09:57:55 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:57:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:57:57 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:57:57 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF49333
2021-05-12 09:57:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16715
2021-05-12 09:57:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 955
2021-05-12 09:57:57 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1430
2021-05-12 09:57:57 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 16588/W/2021
2021-05-12 09:57:57 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-12 09:58:43 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:58:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 09:58:50 Line: 13, : Request start: 188.68.224.138
2021-05-12 09:58:50 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF161770
2021-05-12 09:58:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2756
2021-05-12 09:58:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1159
2021-05-12 09:58:50 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1636
2021-05-12 09:58:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1162
2021-05-12 09:58:50 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1639
2021-05-12 09:58:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1161
2021-05-12 09:58:50 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1638
2021-05-12 09:58:51 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 16589/W/2021
2021-05-12 09:58:51 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-12 10:02:30 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:02:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 10:02:37 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:02:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 10:02:42 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:02:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 10:02:49 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:02:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 10:02:56 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:02:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 10:03:05 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:03:05 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF188190
2021-05-12 10:03:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 12286
2021-05-12 10:03:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7209
2021-05-12 10:03:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8137
2021-05-12 10:03:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7212
2021-05-12 10:03:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8140
2021-05-12 10:03:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7210
2021-05-12 10:03:06 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8138
2021-05-12 10:03:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7211
2021-05-12 10:03:06 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8139
2021-05-12 10:03:06 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 16590/W/2021
2021-05-12 10:03:06 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-12 10:03:29 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:03:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 10:03:33 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:03:33 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF211580
2021-05-12 10:03:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16716
2021-05-12 10:03:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1954
2021-05-12 10:03:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2418
2021-05-12 10:03:33 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 16591/W/2021
2021-05-12 10:03:33 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-12 10:03:52 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:03:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 10:03:57 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:03:57 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF211579
2021-05-12 10:03:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16717
2021-05-12 10:03:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6417
2021-05-12 10:03:57 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7339
2021-05-12 10:03:57 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 16592/W/2021
2021-05-12 10:03:57 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-12 10:04:12 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:04:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 10:04:14 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:04:15 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF211581
2021-05-12 10:04:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16718
2021-05-12 10:04:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7451
2021-05-12 10:04:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8380
2021-05-12 10:04:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7450
2021-05-12 10:04:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8379
2021-05-12 10:04:15 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 16593/W/2021
2021-05-12 10:04:15 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-12 10:04:30 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:04:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 10:04:34 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:04:34 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF211583
2021-05-12 10:04:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16719
2021-05-12 10:04:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6375
2021-05-12 10:04:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7296
2021-05-12 10:04:34 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 16594/W/2021
2021-05-12 10:04:34 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-12 10:04:48 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:04:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 10:04:56 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:04:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 10:05:01 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:05:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 10:05:09 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:05:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 10:05:13 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:05:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 10:05:18 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:05:18 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP211453
2021-05-12 10:05:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16720
2021-05-12 10:05:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7680
2021-05-12 10:05:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8609
2021-05-12 10:05:18 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 16595/W/2021
2021-05-12 10:05:18 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-12 10:05:30 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:05:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 10:05:32 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:05:32 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-05-12 10:05:32 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:05:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 10:05:34 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:05:34 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP211584
2021-05-12 10:05:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16721
2021-05-12 10:05:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7030
2021-05-12 10:05:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7958
2021-05-12 10:05:34 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 16596/W/2021
2021-05-12 10:05:34 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-12 10:08:02 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:08:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 10:08:44 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:08:45 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-05-12 10:08:45 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:08:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 10:08:54 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:08:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 10:09:20 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:09:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 10:09:23 Line: 13, : Request start: 188.68.224.138
2021-05-12 10:09:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-12 10:09:34 Line: 13, : Request start: 188.68.224.138
